Local time,Open,High,Low,Close,Volume
20.07.2023 07:00:00.000 GMT-0400,1.12040,1.12053,1.11987,1.12039,5896.6
20.07.2023 07:30:00.000 GMT-0400,1.12039,1.12125,1.12032,1.12069,6119.88
20.07.2023 08:00:00.000 GMT-0400,1.12069,1.12069,1.11911,1.11945,10983.7
20.07.2023 08:30:00.000 GMT-0400,1.11950,1.11950,1.11770,1.11825,23258.72
20.07.2023 09:00:00.000 GMT-0400,1.11825,1.11868,1.11719,1.11861,13464.76
20.07.2023 09:30:00.000 GMT-0400,1.11862,1.11877,1.11789,1.11829,12719.3
20.07.2023 10:00:00.000 GMT-0400,1.11831,1.11886,1.11486,1.11486,20946.85
20.07.2023 10:30:00.000 GMT-0400,1.11486,1.11502,1.11405,1.11467,19367.12
20.07.2023 11:00:00.000 GMT-0400,1.11469,1.11524,1.11414,1.11422,10627.64
20.07.2023 11:30:00.000 GMT-0400,1.11420,1.11429,1.11320,1.11348,7981.77
20.07.2023 12:00:00.000 GMT-0400,1.11349,1.11386,1.11267,1.11286,7602.35
20.07.2023 12:30:00.000 GMT-0400,1.11286,1.11291,1.11184,1.11241,4975.28
20.07.2023 13:00:00.000 GMT-0400,1.11244,1.11267,1.11219,1.11265,5235.72
20.07.2023 13:30:00.000 GMT-0400,1.11266,1.11347,1.11244,1.11302,3811.81
20.07.2023 14:00:00.000 GMT-0400,1.11303,1.11306,1.11241,1.11242,4017.59
20.07.2023 14:30:00.000 GMT-0400,1.11241,1.11301,1.11234,1.11262,5006.23
20.07.2023 15:00:00.000 GMT-0400,1.11262,1.11304,1.11261,1.11288,5043.69
20.07.2023 15:30:00.000 GMT-0400,1.11288,1.11333,1.11288,1.11318,3874.17
20.07.2023 16:00:00.000 GMT-0400,1.11319,1.11322,1.11286,1.11295,1021.6
20.07.2023 16:30:00.000 GMT-0400,1.11294,1.11308,1.11282,1.11292,1180.14
20.07.2023 17:00:00.000 GMT-0400,1.11292,1.11325,1.11283,1.11309,381.39
20.07.2023 17:30:00.000 GMT-0400,1.11310,1.11353,1.11298,1.11350,1659.26
20.07.2023 18:00:00.000 GMT-0400,1.11347,1.11367,1.11312,1.11348,809.32
20.07.2023 18:30:00.000 GMT-0400,1.11350,1.11351,1.11329,1.11348,981.9
20.07.2023 19:00:00.000 GMT-0400,1.11348,1.11366,1.11343,1.11344,2109.51
20.07.2023 19:30:00.000 GMT-0400,1.11347,1.11380,1.11333,1.11344,2043.21
20.07.2023 20:00:00.000 GMT-0400,1.11345,1.11350,1.11296,1.11335,4415.04
20.07.2023 20:30:00.000 GMT-0400,1.11337,1.11381,1.11299,1.11375,4460.62
20.07.2023 21:00:00.000 GMT-0400,1.11374,1.11387,1.11308,1.11356,6385.12
20.07.2023 21:30:00.000 GMT-0400,1.11357,1.11405,1.11354,1.11390,7298.65
20.07.2023 22:00:00.000 GMT-0400,1.11391,1.11405,1.11369,1.11372,4979.35
20.07.2023 22:30:00.000 GMT-0400,1.11373,1.11417,1.11359,1.11394,4178.22
20.07.2023 23:00:00.000 GMT-0400,1.11394,1.11405,1.11369,1.11387,3134.91
20.07.2023 23:30:00.000 GMT-0400,1.11387,1.11398,1.11345,1.11360,2463.51
21.07.2023 00:00:00.000 GMT-0400,1.11361,1.11383,1.11344,1.11379,3135.78
21.07.2023 00:30:00.000 GMT-0400,1.11378,1.11397,1.11366,1.11396,3084.35
21.07.2023 01:00:00.000 GMT-0400,1.11396,1.11415,1.11360,1.11373,3554.67
21.07.2023 01:30:00.000 GMT-0400,1.11372,1.11437,1.11336,1.11430,4674.25
21.07.2023 02:00:00.000 GMT-0400,1.11429,1.11448,1.11368,1.11444,6550.15
21.07.2023 02:30:00.000 GMT-0400,1.11444,1.11449,1.11352,1.11428,8647.88
21.07.2023 03:00:00.000 GMT-0400,1.11429,1.11446,1.11345,1.11366,9461.6
21.07.2023 03:30:00.000 GMT-0400,1.11365,1.11368,1.11248,1.11278,14474.63
21.07.2023 04:00:00.000 GMT-0400,1.11276,1.11333,1.11213,1.11330,13662.52
21.07.2023 04:30:00.000 GMT-0400,1.11330,1.11376,1.11267,1.11282,9967.78
21.07.2023 05:00:00.000 GMT-0400,1.11281,1.11321,1.11231,1.11288,8770.09
21.07.2023 05:30:00.000 GMT-0400,1.11287,1.11309,1.11222,1.11278,7624.16
21.07.2023 06:00:00.000 GMT-0400,1.11278,1.11290,1.11203,1.11236,6725.57
21.07.2023 06:30:00.000 GMT-0400,1.11236,1.11272,1.11220,1.11254,6647.89
21.07.2023 07:00:00.000 GMT-0400,1.11253,1.11270,1.11216,1.11252,6338.16
21.07.2023 07:30:00.000 GMT-0400,1.11252,1.11313,1.11173,1.11182,6133.43
21.07.2023 08:00:00.000 GMT-0400,1.11183,1.11299,1.11182,1.11221,9984.81
21.07.2023 08:30:00.000 GMT-0400,1.11220,1.11343,1.11212,1.11282,10831.27
21.07.2023 09:00:00.000 GMT-0400,1.11281,1.11379,1.11269,1.11322,11973.39
21.07.2023 09:30:00.000 GMT-0400,1.11320,1.11354,1.11115,1.11186,15650.31
21.07.2023 10:00:00.000 GMT-0400,1.11184,1.11184,1.11090,1.11153,10277.15
21.07.2023 10:30:00.000 GMT-0400,1.11152,1.11178,1.11079,1.11131,12434.23
21.07.2023 11:00:00.000 GMT-0400,1.11134,1.11260,1.11121,1.11207,7660.05
21.07.2023 11:30:00.000 GMT-0400,1.11212,1.11237,1.11150,1.11195,4431.44
21.07.2023 12:00:00.000 GMT-0400,1.11195,1.11216,1.11155,1.11197,4799.28
21.07.2023 12:30:00.000 GMT-0400,1.11199,1.11253,1.11178,1.11233,2563.49
21.07.2023 13:00:00.000 GMT-0400,1.11232,1.11264,1.11227,1.11256,3425.04
21.07.2023 13:30:00.000 GMT-0400,1.11255,1.11288,1.11242,1.11258,2023.33
21.07.2023 14:00:00.000 GMT-0400,1.11259,1.11302,1.11242,1.11244,2601.36
21.07.2023 14:30:00.000 GMT-0400,1.11247,1.11279,1.11240,1.11247,3154.99
21.07.2023 15:00:00.000 GMT-0400,1.11247,1.11247,1.11191,1.11227,2781.55
21.07.2023 15:30:00.000 GMT-0400,1.11229,1.11254,1.11217,1.11254,1581.49
21.07.2023 16:00:00.000 GMT-0400,1.11256,1.11291,1.11250,1.11290,1552.32
21.07.2023 16:30:00.000 GMT-0400,1.11289,1.11289,1.11236,1.11244,1885.53
21.07.2023 17:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 17:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 18:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 18:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 19:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 19:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 20:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 20:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 21:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 21:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 22:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 22:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 23:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
21.07.2023 23:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 00:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 00:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 01:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 01:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 02:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 02:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 03:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 03:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 04:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 04:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 05:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 05:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 06:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 06:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 07:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 07:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 08:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 08:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 09:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 09:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 10:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 10:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 11:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 11:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 12:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 12:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 13:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 13:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 14:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 14:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 15:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 15:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 16:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 16:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 17:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 17:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 18:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 18:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 19:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 19:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 20:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 20:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 21:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 21:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 22:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 22:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 23:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 23:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 00:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 00:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 01:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 01:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 02:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 02:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 03:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 03:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 04:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 04:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 05:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 05:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 06:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 06:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 07:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 07:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 08:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 08:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 09:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 09:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 10:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 10:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 11:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 11:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 12:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 12:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 13:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 13:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 14:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 14:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 15:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 15:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 16:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 16:30:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 17:00:00.000 GMT-0400,1.11197,1.11283,1.11197,1.11282,329.68
23.07.2023 17:30:00.000 GMT-0400,1.11283,1.11321,1.11266,1.11306,380.25
23.07.2023 18:00:00.000 GMT-0400,1.11306,1.11310,1.11245,1.11291,1005.75
23.07.2023 18:30:00.000 GMT-0400,1.11291,1.11294,1.11273,1.11282,1422.78
23.07.2023 19:00:00.000 GMT-0400,1.11281,1.11305,1.11279,1.11294,1228.86
23.07.2023 19:30:00.000 GMT-0400,1.11294,1.11300,1.11239,1.11243,2465.62
23.07.2023 20:00:00.000 GMT-0400,1.11244,1.11305,1.11228,1.11299,3337.29
23.07.2023 20:30:00.000 GMT-0400,1.11298,1.11327,1.11272,1.11297,4443.6
23.07.2023 21:00:00.000 GMT-0400,1.11298,1.11307,1.11200,1.11217,4732.17
23.07.2023 21:30:00.000 GMT-0400,1.11216,1.11263,1.11194,1.11222,7761.58
23.07.2023 22:00:00.000 GMT-0400,1.11221,1.11311,1.11208,1.11301,4789.51
23.07.2023 22:30:00.000 GMT-0400,1.11301,1.11303,1.11251,1.11263,4536.72
23.07.2023 23:00:00.000 GMT-0400,1.11263,1.11291,1.11251,1.11275,3175.95
23.07.2023 23:30:00.000 GMT-0400,1.11275,1.11275,1.11248,1.11255,2442.54
24.07.2023 00:00:00.000 GMT-0400,1.11254,1.11255,1.11204,1.11204,2905.03
24.07.2023 00:30:00.000 GMT-0400,1.11202,1.11204,1.11168,1.11200,3077.71
24.07.2023 01:00:00.000 GMT-0400,1.11201,1.11261,1.11197,1.11208,4853.52
24.07.2023 01:30:00.000 GMT-0400,1.11207,1.11322,1.11186,1.11319,4399.19
24.07.2023 02:00:00.000 GMT-0400,1.11319,1.11319,1.11245,1.11295,6470.44
24.07.2023 02:30:00.000 GMT-0400,1.11296,1.11410,1.11268,1.11357,5641.16
24.07.2023 03:00:00.000 GMT-0400,1.11358,1.11469,1.11201,1.11246,17492.11
24.07.2023 03:30:00.000 GMT-0400,1.11246,1.11246,1.10746,1.10810,20860.45
24.07.2023 04:00:00.000 GMT-0400,1.10811,1.10878,1.10749,1.10801,11805.98
24.07.2023 04:30:00.000 GMT-0400,1.10801,1.10833,1.10657,1.10708,14053.23
24.07.2023 05:00:00.000 GMT-0400,1.10708,1.10909,1.10694,1.10871,14173.21
24.07.2023 05:30:00.000 GMT-0400,1.10872,1.10919,1.10799,1.10819,7142.85
24.07.2023 06:00:00.000 GMT-0400,1.10816,1.10879,1.10800,1.10817,6852.54
24.07.2023 06:30:00.000 GMT-0400,1.10817,1.10934,1.10805,1.10915,6326.88
24.07.2023 07:00:00.000 GMT-0400,1.10916,1.11020,1.10877,1.11008,8169.84
24.07.2023 07:30:00.000 GMT-0400,1.11008,1.11091,1.10969,1.10972,8279.34
24.07.2023 08:00:00.000 GMT-0400,1.10973,1.10998,1.10870,1.10883,9917.93
24.07.2023 08:30:00.000 GMT-0400,1.10882,1.10936,1.10824,1.10877,7892.32
24.07.2023 09:00:00.000 GMT-0400,1.10876,1.10895,1.10747,1.10799,9519.75
24.07.2023 09:30:00.000 GMT-0400,1.10801,1.11045,1.10794,1.10849,23606.65
24.07.2023 10:00:00.000 GMT-0400,1.10849,1.10906,1.10691,1.10702,19115.04
24.07.2023 10:30:00.000 GMT-0400,1.10702,1.10876,1.10692,1.10791,13724.17
24.07.2023 11:00:00.000 GMT-0400,1.10792,1.10806,1.10709,1.10742,8877.37
24.07.2023 11:30:00.000 GMT-0400,1.10741,1.10840,1.10723,1.10820,5790.25
24.07.2023 12:00:00.000 GMT-0400,1.10823,1.10830,1.10716,1.10787,7889.5
24.07.2023 12:30:00.000 GMT-0400,1.10787,1.10827,1.10767,1.10814,5988.28
24.07.2023 13:00:00.000 GMT-0400,1.10813,1.10844,1.10762,1.10774,6453.86
24.07.2023 13:30:00.000 GMT-0400,1.10773,1.10773,1.10685,1.10749,4685.58
24.07.2023 14:00:00.000 GMT-0400,1.10750,1.10750,1.10708,1.10730,3050.17
24.07.2023 14:30:00.000 GMT-0400,1.10730,1.10746,1.10672,1.10706,3949.5
24.07.2023 15:00:00.000 GMT-0400,1.10708,1.10721,1.10625,1.10625,4785.64
24.07.2023 15:30:00.000 GMT-0400,1.10626,1.10641,1.10602,1.10602,3537.56
24.07.2023 16:00:00.000 GMT-0400,1.10602,1.10640,1.10602,1.10631,1527.27
24.07.2023 16:30:00.000 GMT-0400,1.10632,1.10649,1.10624,1.10627,2424.12
24.07.2023 17:00:00.000 GMT-0400,1.10620,1.10642,1.10620,1.10638,419.7
24.07.2023 17:30:00.000 GMT-0400,1.10636,1.10674,1.10619,1.10632,1309.52
24.07.2023 18:00:00.000 GMT-0400,1.10626,1.10661,1.10626,1.10644,1170.15
24.07.2023 18:30:00.000 GMT-0400,1.10644,1.10646,1.10624,1.10624,1208.07
24.07.2023 19:00:00.000 GMT-0400,1.10624,1.10647,1.10597,1.10637,2278.59
24.07.2023 19:30:00.000 GMT-0400,1.10637,1.10637,1.10615,1.10630,1527.06
24.07.2023 20:00:00.000 GMT-0400,1.10630,1.10669,1.10627,1.10666,5889.12
24.07.2023 20:30:00.000 GMT-0400,1.10667,1.10700,1.10661,1.10673,3851.55
24.07.2023 21:00:00.000 GMT-0400,1.10673,1.10769,1.10670,1.10744,6503.73
24.07.2023 21:30:00.000 GMT-0400,1.10744,1.10761,1.10692,1.10736,7296.06
24.07.2023 22:00:00.000 GMT-0400,1.10738,1.10742,1.10702,1.10738,5381.28
24.07.2023 22:30:00.000 GMT-0400,1.10738,1.10815,1.10738,1.10806,5990.28
24.07.2023 23:00:00.000 GMT-0400,1.10807,1.10808,1.10764,1.10766,4068.45
24.07.2023 23:30:00.000 GMT-0400,1.10763,1.10795,1.10757,1.10782,3226.26
25.07.2023 00:00:00.000 GMT-0400,1.10782,1.10789,1.10763,1.10767,3000.39
25.07.2023 00:30:00.000 GMT-0400,1.10768,1.10768,1.10687,1.10702,3236.28
25.07.2023 01:00:00.000 GMT-0400,1.10700,1.10750,1.10693,1.10743,3113.73
25.07.2023 01:30:00.000 GMT-0400,1.10744,1.10781,1.10707,1.10762,7178.83
25.07.2023 02:00:00.000 GMT-0400,1.10759,1.10840,1.10717,1.10834,5849.92
25.07.2023 02:30:00.000 GMT-0400,1.10833,1.10868,1.10788,1.10797,6426.55
25.07.2023 03:00:00.000 GMT-0400,1.10797,1.10839,1.10715,1.10802,11765.87
25.07.2023 03:30:00.000 GMT-0400,1.10802,1.10846,1.10698,1.10710,8746.66
25.07.2023 04:00:00.000 GMT-0400,1.10712,1.10712,1.10527,1.10635,14987.95
25.07.2023 04:30:00.000 GMT-0400,1.10634,1.10702,1.10602,1.10647,8051.11
25.07.2023 05:00:00.000 GMT-0400,1.10647,1.10675,1.10542,1.10551,7098
25.07.2023 05:30:00.000 GMT-0400,1.10549,1.10552,1.10419,1.10423,7241.83
25.07.2023 06:00:00.000 GMT-0400,1.10422,1.10469,1.10410,1.10456,4973.58
25.07.2023 06:30:00.000 GMT-0400,1.10456,1.10471,1.10448,1.10450,3502.03
25.07.2023 07:00:00.000 GMT-0400,1.10450,1.10465,1.10393,1.10436,8634.28
25.07.2023 07:30:00.000 GMT-0400,1.10436,1.10499,1.10433,1.10493,9594.1
25.07.2023 08:00:00.000 GMT-0400,1.10492,1.10531,1.10483,1.10510,11297.16
25.07.2023 08:30:00.000 GMT-0400,1.10509,1.10512,1.10426,1.10485,9637.68
25.07.2023 09:00:00.000 GMT-0400,1.10487,1.10497,1.10255,1.10271,15303.44
25.07.2023 09:30:00.000 GMT-0400,1.10271,1.10416,1.10261,1.10385,14468.61
25.07.2023 10:00:00.000 GMT-0400,1.10381,1.10393,1.10267,1.10295,14885.58
25.07.2023 10:30:00.000 GMT-0400,1.10293,1.10449,1.10207,1.10444,14770.07
25.07.2023 11:00:00.000 GMT-0400,1.10445,1.10500,1.10422,1.10488,11425.12
25.07.2023 11:30:00.000 GMT-0400,1.10487,1.10533,1.10456,1.10490,5417.99
25.07.2023 12:00:00.000 GMT-0400,1.10491,1.10546,1.10482,1.10492,4987.85
25.07.2023 12:30:00.000 GMT-0400,1.10490,1.10512,1.10409,1.10422,5354.96
25.07.2023 13:00:00.000 GMT-0400,1.10422,1.10422,1.10354,1.10393,4505.51
25.07.2023 13:30:00.000 GMT-0400,1.10393,1.10417,1.10376,1.10393,3617.27
25.07.2023 14:00:00.000 GMT-0400,1.10393,1.10409,1.10357,1.10391,3054.73
25.07.2023 14:30:00.000 GMT-0400,1.10391,1.10456,1.10378,1.10451,6631.69
25.07.2023 15:00:00.000 GMT-0400,1.10449,1.10504,1.10433,1.10493,5864.78
25.07.2023 15:30:00.000 GMT-0400,1.10492,1.10530,1.10479,1.10521,3802.4
25.07.2023 16:00:00.000 GMT-0400,1.10521,1.10548,1.10512,1.10532,2405.31
25.07.2023 16:30:00.000 GMT-0400,1.10532,1.10552,1.10524,1.10531,2221.83
25.07.2023 17:00:00.000 GMT-0400,1.10526,1.10552,1.10526,1.10542,368.21
25.07.2023 17:30:00.000 GMT-0400,1.10542,1.10577,1.10529,1.10571,2157
25.07.2023 18:00:00.000 GMT-0400,1.10574,1.10574,1.10490,1.10518,1344.51
25.07.2023 18:30:00.000 GMT-0400,1.10518,1.10534,1.10510,1.10512,999.21
25.07.2023 19:00:00.000 GMT-0400,1.10512,1.10524,1.10505,1.10510,2926.23
25.07.2023 19:30:00.000 GMT-0400,1.10510,1.10514,1.10485,1.10499,2262
25.07.2023 20:00:00.000 GMT-0400,1.10500,1.10530,1.10444,1.10464,5590.98
25.07.2023 20:30:00.000 GMT-0400,1.10465,1.10479,1.10440,1.10456,5665.05
25.07.2023 21:00:00.000 GMT-0400,1.10455,1.10463,1.10409,1.10424,5364.82
25.07.2023 21:30:00.000 GMT-0400,1.10423,1.10460,1.10377,1.10384,9304.7
25.07.2023 22:00:00.000 GMT-0400,1.10384,1.10428,1.10378,1.10424,3977.4
25.07.2023 22:30:00.000 GMT-0400,1.10424,1.10463,1.10420,1.10457,4143.94
25.07.2023 23:00:00.000 GMT-0400,1.10457,1.10476,1.10449,1.10459,3594.33
25.07.2023 23:30:00.000 GMT-0400,1.10459,1.10504,1.10459,1.10493,3738.69
26.07.2023 00:00:00.000 GMT-0400,1.10492,1.10531,1.10490,1.10529,3290.04
26.07.2023 00:30:00.000 GMT-0400,1.10529,1.10529,1.10462,1.10481,3016.5
26.07.2023 01:00:00.000 GMT-0400,1.10481,1.10517,1.10475,1.10510,2989.95
26.07.2023 01:30:00.000 GMT-0400,1.10512,1.10628,1.10502,1.10621,5520.52
26.07.2023 02:00:00.000 GMT-0400,1.10619,1.10706,1.10566,1.10698,7903.66
26.07.2023 02:30:00.000 GMT-0400,1.10699,1.10710,1.10613,1.10633,7812.33
26.07.2023 03:00:00.000 GMT-0400,1.10633,1.10694,1.10571,1.10616,10324.11
26.07.2023 03:30:00.000 GMT-0400,1.10614,1.10748,1.10608,1.10693,8065.76
26.07.2023 04:00:00.000 GMT-0400,1.10692,1.10720,1.10672,1.10693,8527.41
26.07.2023 04:30:00.000 GMT-0400,1.10694,1.10775,1.10663,1.10756,6289.39
26.07.2023 05:00:00.000 GMT-0400,1.10757,1.10777,1.10713,1.10763,4927.2
26.07.2023 05:30:00.000 GMT-0400,1.10763,1.10770,1.10686,1.10747,5630.26
26.07.2023 06:00:00.000 GMT-0400,1.10746,1.10794,1.10732,1.10788,5432.08
26.07.2023 06:30:00.000 GMT-0400,1.10789,1.10861,1.10783,1.10820,6659.23
26.07.2023 07:00:00.000 GMT-0400,1.10821,1.10837,1.10714,1.10721,6398.17
26.07.2023 07:30:00.000 GMT-0400,1.10721,1.10753,1.10598,1.10627,8497.59
26.07.2023 08:00:00.000 GMT-0400,1.10627,1.10641,1.10573,1.10634,8647.22
26.07.2023 08:30:00.000 GMT-0400,1.10632,1.10706,1.10618,1.10682,9207.92
26.07.2023 09:00:00.000 GMT-0400,1.10681,1.10700,1.10631,1.10681,8748.62
26.07.2023 09:30:00.000 GMT-0400,1.10682,1.10732,1.10576,1.10651,14169.42
26.07.2023 10:00:00.000 GMT-0400,1.10651,1.10695,1.10576,1.10650,16520.13
26.07.2023 10:30:00.000 GMT-0400,1.10651,1.10714,1.10616,1.10635,12164.35
26.07.2023 11:00:00.000 GMT-0400,1.10635,1.10765,1.10617,1.10722,9980.44
26.07.2023 11:30:00.000 GMT-0400,1.10726,1.10796,1.10705,1.10767,5878.66
26.07.2023 12:00:00.000 GMT-0400,1.10767,1.10822,1.10748,1.10751,4750.61
26.07.2023 12:30:00.000 GMT-0400,1.10750,1.10755,1.10681,1.10718,5047.79
26.07.2023 13:00:00.000 GMT-0400,1.10717,1.10717,1.10631,1.10635,4242.05
26.07.2023 13:30:00.000 GMT-0400,1.10636,1.10665,1.10576,1.10576,5385.06
26.07.2023 14:00:00.000 GMT-0400,1.10577,1.10783,1.10569,1.10620,27303.19
