Local time,Open,High,Low,Close,Volume
29.08.2020 05:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
29.08.2020 09:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
29.08.2020 13:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
29.08.2020 17:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
29.08.2020 21:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
30.08.2020 01:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
30.08.2020 05:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
30.08.2020 09:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
30.08.2020 13:00:00.000 GMT-0400,1.19018,1.19018,1.19018,1.19018,0
30.08.2020 17:00:00.000 GMT-0400,1.18998,1.19295,1.18996,1.19078,18962.35
30.08.2020 21:00:00.000 GMT-0400,1.19078,1.19172,1.18966,1.19010,44641.57
31.08.2020 01:00:00.000 GMT-0400,1.19010,1.19119,1.18840,1.19080,73587.74
31.08.2020 05:00:00.000 GMT-0400,1.19077,1.19404,1.19076,1.19340,49501.42
31.08.2020 09:00:00.000 GMT-0400,1.19344,1.19660,1.19210,1.19441,782585.41
31.08.2020 13:00:00.000 GMT-0400,1.19442,1.19501,1.19256,1.19361,29067.24
31.08.2020 17:00:00.000 GMT-0400,1.19358,1.19481,1.19320,1.19410,12371.94
31.08.2020 21:00:00.000 GMT-0400,1.19411,1.19972,1.19411,1.19873,33457.64
01.09.2020 01:00:00.000 GMT-0400,1.19874,1.19968,1.19615,1.19730,102404.66
01.09.2020 05:00:00.000 GMT-0400,1.19730,1.19952,1.19635,1.19887,82233.1
01.09.2020 09:00:00.000 GMT-0400,1.19885,1.20113,1.19318,1.19340,103095.59
01.09.2020 13:00:00.000 GMT-0400,1.19339,1.19339,1.19013,1.19113,42064.72
01.09.2020 17:00:00.000 GMT-0400,1.19112,1.19287,1.19062,1.19073,13644.49
01.09.2020 21:00:00.000 GMT-0400,1.19075,1.19092,1.18918,1.19051,29210.43
02.09.2020 01:00:00.000 GMT-0400,1.19050,1.19134,1.18522,1.18574,69535.84
02.09.2020 05:00:00.000 GMT-0400,1.18573,1.18775,1.18452,1.18589,217607.65
02.09.2020 09:00:00.000 GMT-0400,1.18590,1.18603,1.18221,1.18477,244390.57
02.09.2020 13:00:00.000 GMT-0400,1.18478,1.18576,1.18232,1.18547,152611.75
02.09.2020 17:00:00.000 GMT-0400,1.18506,1.18553,1.18298,1.18311,43509.95
02.09.2020 21:00:00.000 GMT-0400,1.18311,1.18363,1.18045,1.18101,99784.17
03.09.2020 01:00:00.000 GMT-0400,1.18102,1.18361,1.17889,1.18325,174979.41
03.09.2020 05:00:00.000 GMT-0400,1.18323,1.18412,1.18016,1.18323,166947.41
03.09.2020 09:00:00.000 GMT-0400,1.18323,1.18489,1.18109,1.18332,280220.23
03.09.2020 13:00:00.000 GMT-0400,1.18333,1.18646,1.18319,1.18512,122847.48
03.09.2020 17:00:00.000 GMT-0400,1.18513,1.18578,1.18388,1.18526,52746.3
03.09.2020 21:00:00.000 GMT-0400,1.18527,1.18580,1.18406,1.18516,97406.92
04.09.2020 01:00:00.000 GMT-0400,1.18515,1.18654,1.18333,1.18591,156099.37
04.09.2020 05:00:00.000 GMT-0400,1.18592,1.18628,1.18018,1.18114,215163.14
04.09.2020 09:00:00.000 GMT-0400,1.18112,1.18363,1.17809,1.18350,302490.74
04.09.2020 13:00:00.000 GMT-0400,1.18349,1.18548,1.18321,1.18371,151163.4
04.09.2020 17:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
04.09.2020 21:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 01:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 05:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 09:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 13:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 17:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 21:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 01:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 05:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 09:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 13:00:00.000 GMT-0400,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 17:00:00.000 GMT-0400,1.18432,1.18469,1.18319,1.18360,35773.68
06.09.2020 21:00:00.000 GMT-0400,1.18359,1.18410,1.18298,1.18340,68651.41
07.09.2020 01:00:00.000 GMT-0400,1.18340,1.18486,1.18244,1.18324,154956.16
07.09.2020 05:00:00.000 GMT-0400,1.18325,1.18372,1.18126,1.18223,116197.24
07.09.2020 09:00:00.000 GMT-0400,1.18224,1.18324,1.18148,1.18160,77458.55
07.09.2020 13:00:00.000 GMT-0400,1.18160,1.18195,1.18117,1.18133,20072.77
07.09.2020 17:00:00.000 GMT-0400,1.18133,1.18215,1.18050,1.18069,28562.83
07.09.2020 21:00:00.000 GMT-0400,1.18068,1.18112,1.17950,1.18111,61006.88
08.09.2020 01:00:00.000 GMT-0400,1.18112,1.18273,1.17977,1.18082,170677.28
08.09.2020 05:00:00.000 GMT-0400,1.18085,1.18151,1.17777,1.18005,240474.81
08.09.2020 09:00:00.000 GMT-0400,1.18005,1.18060,1.17654,1.17959,287621.1
08.09.2020 13:00:00.000 GMT-0400,1.17958,1.17985,1.17730,1.17737,116355.51
08.09.2020 17:00:00.000 GMT-0400,1.17749,1.17790,1.17570,1.17756,42192.97
08.09.2020 21:00:00.000 GMT-0400,1.17754,1.17827,1.17671,1.17785,76238.37
09.09.2020 01:00:00.000 GMT-0400,1.17783,1.17873,1.17608,1.17633,159024.26
09.09.2020 05:00:00.000 GMT-0400,1.17632,1.18196,1.17527,1.17984,262819.93
09.09.2020 09:00:00.000 GMT-0400,1.17984,1.18339,1.17918,1.18033,206463.11
09.09.2020 13:00:00.000 GMT-0400,1.18033,1.18109,1.17988,1.18025,100413.1
09.09.2020 17:00:00.000 GMT-0400,1.18026,1.18146,1.18004,1.18103,29937.43
09.09.2020 21:00:00.000 GMT-0400,1.18102,1.18244,1.18069,1.18192,98645.62
10.09.2020 01:00:00.000 GMT-0400,1.18192,1.18400,1.18159,1.18341,138529.68
10.09.2020 05:00:00.000 GMT-0400,1.18341,1.19025,1.18289,1.18877,191588.99
10.09.2020 09:00:00.000 GMT-0400,1.18876,1.19175,1.18479,1.18573,343263.32
10.09.2020 13:00:00.000 GMT-0400,1.18574,1.18642,1.18100,1.18146,277911.55
10.09.2020 17:00:00.000 GMT-0400,1.18145,1.18368,1.18130,1.18348,40853.53
10.09.2020 21:00:00.000 GMT-0400,1.18348,1.18401,1.18301,1.18353,76994.22
11.09.2020 01:00:00.000 GMT-0400,1.18352,1.18598,1.18284,1.18566,146016.9
11.09.2020 05:00:00.000 GMT-0400,1.18566,1.18741,1.18347,1.18463,171006.04
11.09.2020 09:00:00.000 GMT-0400,1.18464,1.18574,1.18277,1.18372,290743.43
11.09.2020 13:00:00.000 GMT-0400,1.18373,1.18480,1.18262,1.18453,196252.81
11.09.2020 17:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
11.09.2020 21:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 01:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 05:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 09:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 13:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 17:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 21:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 01:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 05:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 09:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 13:00:00.000 GMT-0400,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 17:00:00.000 GMT-0400,1.18348,1.18473,1.18319,1.18343,45778.91
13.09.2020 21:00:00.000 GMT-0400,1.18345,1.18511,1.18337,1.18472,90845.89
14.09.2020 01:00:00.000 GMT-0400,1.18474,1.18686,1.18426,1.18564,221613.19
14.09.2020 05:00:00.000 GMT-0400,1.18563,1.18841,1.18493,1.18776,242343.07
14.09.2020 09:00:00.000 GMT-0400,1.18777,1.18880,1.18645,1.18667,197088.47
14.09.2020 13:00:00.000 GMT-0400,1.18667,1.18702,1.18593,1.18643,110948.44
14.09.2020 17:00:00.000 GMT-0400,1.18648,1.18701,1.18587,1.18685,39578.85
14.09.2020 21:00:00.000 GMT-0400,1.18685,1.18946,1.18639,1.18936,110691.69
15.09.2020 01:00:00.000 GMT-0400,1.18937,1.18998,1.18759,1.18815,178480.14
15.09.2020 05:00:00.000 GMT-0400,1.18813,1.19005,1.18684,1.18748,201467.83
15.09.2020 09:00:00.000 GMT-0400,1.18748,1.18815,1.18395,1.18527,249361.95
15.09.2020 13:00:00.000 GMT-0400,1.18526,1.18548,1.18447,1.18462,109975.55
15.09.2020 17:00:00.000 GMT-0400,1.18465,1.18534,1.18289,1.18342,54020.37
15.09.2020 21:00:00.000 GMT-0400,1.18342,1.18489,1.18286,1.18477,109728.91
16.09.2020 01:00:00.000 GMT-0400,1.18477,1.18726,1.18410,1.18656,157214.38
16.09.2020 05:00:00.000 GMT-0400,1.18656,1.18825,1.18458,1.18578,190160.85
16.09.2020 09:00:00.000 GMT-0400,1.18579,1.18688,1.18091,1.18330,275399.74
16.09.2020 13:00:00.000 GMT-0400,1.18329,1.18550,1.17876,1.18155,212794.43
16.09.2020 17:00:00.000 GMT-0400,1.18156,1.18192,1.17686,1.17771,58327.77
16.09.2020 21:00:00.000 GMT-0400,1.17771,1.17906,1.17373,1.17587,196268.44
17.09.2020 01:00:00.000 GMT-0400,1.17587,1.18121,1.17555,1.18035,303583.41
17.09.2020 05:00:00.000 GMT-0400,1.18034,1.18127,1.17830,1.18081,305164.11
17.09.2020 09:00:00.000 GMT-0400,1.18081,1.18277,1.17937,1.18221,368321.06
17.09.2020 13:00:00.000 GMT-0400,1.18221,1.18524,1.18212,1.18477,165276.62
17.09.2020 17:00:00.000 GMT-0400,1.18476,1.18618,1.18432,1.18539,60113.52
17.09.2020 21:00:00.000 GMT-0400,1.18539,1.18614,1.18430,1.18485,165964.88
18.09.2020 01:00:00.000 GMT-0400,1.18486,1.18690,1.18401,1.18591,199184.4
18.09.2020 05:00:00.000 GMT-0400,1.18591,1.18639,1.18304,1.18441,222883.54
18.09.2020 09:00:00.000 GMT-0400,1.18442,1.18705,1.18260,1.18656,299222.37
18.09.2020 13:00:00.000 GMT-0400,1.18655,1.18675,1.18365,1.18385,151230.52
18.09.2020 17:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
18.09.2020 21:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 01:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 05:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 09:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 13:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 17:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 21:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
20.09.2020 01:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
20.09.2020 05:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
20.09.2020 09:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
20.09.2020 13:00:00.000 GMT-0400,1.18385,1.18385,1.18385,1.18385,0
20.09.2020 17:00:00.000 GMT-0400,1.18369,1.18606,1.18369,1.18593,51454.28
20.09.2020 21:00:00.000 GMT-0400,1.18592,1.18717,1.18545,1.18664,119186.26
21.09.2020 01:00:00.000 GMT-0400,1.18666,1.18700,1.17912,1.18012,262360.6
21.09.2020 05:00:00.000 GMT-0400,1.18011,1.18011,1.17631,1.17698,324499.32
21.09.2020 09:00:00.000 GMT-0400,1.17698,1.17799,1.17317,1.17406,382705.05
21.09.2020 13:00:00.000 GMT-0400,1.17405,1.17748,1.17362,1.17707,186678.93
21.09.2020 17:00:00.000 GMT-0400,1.17707,1.17735,1.17558,1.17680,54730.95
21.09.2020 21:00:00.000 GMT-0400,1.17681,1.17715,1.17527,1.17686,87075.83
22.09.2020 01:00:00.000 GMT-0400,1.17688,1.17690,1.17201,1.17445,242513.82
22.09.2020 05:00:00.000 GMT-0400,1.17445,1.17672,1.17332,1.17505,207475.39
22.09.2020 09:00:00.000 GMT-0400,1.17506,1.17607,1.16916,1.17040,295735.71
22.09.2020 13:00:00.000 GMT-0400,1.17039,1.17165,1.17024,1.17077,137681.94
22.09.2020 17:00:00.000 GMT-0400,1.17074,1.17105,1.16779,1.16803,57290.92
22.09.2020 21:00:00.000 GMT-0400,1.16805,1.16922,1.16746,1.16783,147619.54
23.09.2020 01:00:00.000 GMT-0400,1.16784,1.17049,1.16721,1.17041,208789.04
23.09.2020 05:00:00.000 GMT-0400,1.17042,1.17188,1.16853,1.16914,199386.09
23.09.2020 09:00:00.000 GMT-0400,1.16916,1.17045,1.16641,1.16812,282059.44
23.09.2020 13:00:00.000 GMT-0400,1.16811,1.16850,1.16513,1.16595,186588.52
23.09.2020 17:00:00.000 GMT-0400,1.16590,1.16731,1.16519,1.16730,63008.42
23.09.2020 21:00:00.000 GMT-0400,1.16729,1.16797,1.16524,1.16527,121839.18
24.09.2020 01:00:00.000 GMT-0400,1.16527,1.16736,1.16443,1.16568,179796.98
24.09.2020 05:00:00.000 GMT-0400,1.16569,1.16597,1.16265,1.16394,197457.71
24.09.2020 09:00:00.000 GMT-0400,1.16393,1.16692,1.16308,1.16623,326989.44
24.09.2020 13:00:00.000 GMT-0400,1.16623,1.16869,1.16612,1.16708,196401.01
24.09.2020 17:00:00.000 GMT-0400,1.16706,1.16771,1.16642,1.16678,44048.87
24.09.2020 21:00:00.000 GMT-0400,1.16677,1.16743,1.16619,1.16677,104451.43
25.09.2020 01:00:00.000 GMT-0400,1.16677,1.16850,1.16514,1.16558,189808.94
25.09.2020 05:00:00.000 GMT-0400,1.16556,1.16558,1.16275,1.16367,209363.75
25.09.2020 09:00:00.000 GMT-0400,1.16368,1.16394,1.16121,1.16192,294686.8
25.09.2020 13:00:00.000 GMT-0400,1.16192,1.16352,1.16154,1.16277,150993.88
25.09.2020 17:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
25.09.2020 21:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
26.09.2020 01:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
26.09.2020 05:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
26.09.2020 09:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
26.09.2020 13:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
26.09.2020 17:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
26.09.2020 21:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
27.09.2020 01:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
27.09.2020 05:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
27.09.2020 09:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
27.09.2020 13:00:00.000 GMT-0400,1.16277,1.16277,1.16277,1.16277,0
27.09.2020 17:00:00.000 GMT-0400,1.16271,1.16377,1.16150,1.16162,43374.59
27.09.2020 21:00:00.000 GMT-0400,1.16162,1.16404,1.16162,1.16313,118802.23
28.09.2020 01:00:00.000 GMT-0400,1.16314,1.16456,1.16225,1.16409,194485.21
28.09.2020 05:00:00.000 GMT-0400,1.16408,1.16778,1.16375,1.16630,240717.44
28.09.2020 09:00:00.000 GMT-0400,1.16632,1.16799,1.16423,1.16558,270498.77
28.09.2020 13:00:00.000 GMT-0400,1.16558,1.16713,1.16537,1.16650,154854.21
28.09.2020 17:00:00.000 GMT-0400,1.16650,1.16837,1.16614,1.16767,54445.09
28.09.2020 21:00:00.000 GMT-0400,1.16766,1.16788,1.16668,1.16760,103244.3
29.09.2020 01:00:00.000 GMT-0400,1.16761,1.16863,1.16652,1.16832,220055.52
29.09.2020 05:00:00.000 GMT-0400,1.16831,1.17144,1.16810,1.17030,258544.16
29.09.2020 09:00:00.000 GMT-0400,1.17031,1.17437,1.16949,1.17375,221273.69
29.09.2020 13:00:00.000 GMT-0400,1.17375,1.17455,1.17318,1.17426,123075.96
29.09.2020 17:00:00.000 GMT-0400,1.17430,1.17484,1.17360,1.17379,50338.25
29.09.2020 21:00:00.000 GMT-0400,1.17378,1.17548,1.17277,1.17343,140358.75
30.09.2020 01:00:00.000 GMT-0400,1.17342,1.17428,1.17061,1.17097,237573.02
30.09.2020 05:00:00.000 GMT-0400,1.17096,1.17189,1.16938,1.17096,264468.46
30.09.2020 09:00:00.000 GMT-0400,1.17096,1.17516,1.16847,1.17216,381925.67
30.09.2020 13:00:00.000 GMT-0400,1.17215,1.17282,1.17099,1.17210,266543.92
30.09.2020 17:00:00.000 GMT-0400,1.17210,1.17318,1.17171,1.17182,57785.97
30.09.2020 21:00:00.000 GMT-0400,1.17182,1.17484,1.17177,1.17472,93481.34
01.10.2020 01:00:00.000 GMT-0400,1.17470,1.17576,1.17221,1.17243,265453.22
01.10.2020 05:00:00.000 GMT-0400,1.17244,1.17696,1.17236,1.17546,324491
01.10.2020 09:00:00.000 GMT-0400,1.17546,1.17591,1.17212,1.17445,403589.77
01.10.2020 13:00:00.000 GMT-0400,1.17446,1.17506,1.17348,1.17460,176773.08
01.10.2020 17:00:00.000 GMT-0400,1.17489,1.17489,1.17335,1.17347,48361.45
01.10.2020 21:00:00.000 GMT-0400,1.17346,1.17370,1.17030,1.17059,171527.79
02.10.2020 01:00:00.000 GMT-0400,1.17059,1.17416,1.16956,1.17135,400992.01
02.10.2020 05:00:00.000 GMT-0400,1.17136,1.17337,1.16986,1.17082,255988.73
02.10.2020 09:00:00.000 GMT-0400,1.17082,1.17247,1.16996,1.17176,332549.93
02.10.2020 13:00:00.000 GMT-0400,1.17175,1.17214,1.17095,1.17157,190973.66
02.10.2020 17:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
02.10.2020 21:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
03.10.2020 01:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
03.10.2020 05:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
03.10.2020 09:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
03.10.2020 13:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
03.10.2020 17:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
03.10.2020 21:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
04.10.2020 01:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
04.10.2020 05:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
04.10.2020 09:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
04.10.2020 13:00:00.000 GMT-0400,1.17157,1.17157,1.17157,1.17157,0
04.10.2020 17:00:00.000 GMT-0400,1.17110,1.17288,1.17053,1.17251,68408.63
04.10.2020 21:00:00.000 GMT-0400,1.17251,1.17357,1.17214,1.17321,122933.8
05.10.2020 01:00:00.000 GMT-0400,1.17321,1.17497,1.17198,1.17490,235069.61
05.10.2020 05:00:00.000 GMT-0400,1.17490,1.17694,1.17461,1.17639,236114.25
05.10.2020 09:00:00.000 GMT-0400,1.17639,1.17975,1.17639,1.17864,241371.6
05.10.2020 13:00:00.000 GMT-0400,1.17865,1.17877,1.17715,1.17825,139172.52
05.10.2020 17:00:00.000 GMT-0400,1.17825,1.17929,1.17787,1.17906,55872.7
05.10.2020 21:00:00.000 GMT-0400,1.17907,1.17987,1.17859,1.17885,118204.31
06.10.2020 01:00:00.000 GMT-0400,1.17885,1.18001,1.17654,1.17776,225465.07
06.10.2020 05:00:00.000 GMT-0400,1.17775,1.18077,1.17729,1.17913,218749.32
06.10.2020 09:00:00.000 GMT-0400,1.17913,1.18027,1.17727,1.17809,273061.38
06.10.2020 13:00:00.000 GMT-0400,1.17808,1.17902,1.17317,1.17334,310786.89
06.10.2020 17:00:00.000 GMT-0400,1.17335,1.17405,1.17302,1.17353,77992.96
06.10.2020 21:00:00.000 GMT-0400,1.17353,1.17353,1.17249,1.17336,122433.12
07.10.2020 01:00:00.000 GMT-0400,1.17336,1.17671,1.17297,1.17578,260224.23
07.10.2020 05:00:00.000 GMT-0400,1.17577,1.17818,1.17492,1.17784,281083.27
07.10.2020 09:00:00.000 GMT-0400,1.17784,1.17788,1.17579,1.17716,304105
07.10.2020 13:00:00.000 GMT-0400,1.17715,1.17751,1.17602,1.17604,150099.55
07.10.2020 17:00:00.000 GMT-0400,1.17600,1.17704,1.17599,1.17649,63641.55
07.10.2020 21:00:00.000 GMT-0400,1.17648,1.17718,1.17594,1.17685,129402.09
08.10.2020 01:00:00.000 GMT-0400,1.17686,1.17816,1.17557,1.17608,263874.68
08.10.2020 05:00:00.000 GMT-0400,1.17604,1.17689,1.17520,1.17551,253369.06
08.10.2020 09:00:00.000 GMT-0400,1.17553,1.17579,1.17326,1.17546,288626.52
08.10.2020 13:00:00.000 GMT-0400,1.17544,1.17616,1.17515,1.17582,113303.8
08.10.2020 17:00:00.000 GMT-0400,1.17587,1.17672,1.17568,1.17608,49405.52
08.10.2020 21:00:00.000 GMT-0400,1.17610,1.17807,1.17600,1.17752,129067.26
09.10.2020 01:00:00.000 GMT-0400,1.17753,1.18038,1.17666,1.18016,216880.4
09.10.2020 05:00:00.000 GMT-0400,1.18017,1.18099,1.17913,1.18091,250053.34
09.10.2020 09:00:00.000 GMT-0400,1.18089,1.18281,1.18009,1.18232,260866.62
09.10.2020 13:00:00.000 GMT-0400,1.18233,1.18310,1.18180,1.18248,148087.03
09.10.2020 17:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
09.10.2020 21:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
10.10.2020 01:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
10.10.2020 05:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
10.10.2020 09:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
10.10.2020 13:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
10.10.2020 17:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
10.10.2020 21:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
11.10.2020 01:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
11.10.2020 05:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
11.10.2020 09:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
11.10.2020 13:00:00.000 GMT-0400,1.18248,1.18248,1.18248,1.18248,0
11.10.2020 17:00:00.000 GMT-0400,1.18103,1.18226,1.18102,1.18128,66595.7
11.10.2020 21:00:00.000 GMT-0400,1.18127,1.18217,1.18084,1.18184,109765.1
12.10.2020 01:00:00.000 GMT-0400,1.18185,1.18266,1.18057,1.18111,200800.46
12.10.2020 05:00:00.000 GMT-0400,1.18111,1.18139,1.17867,1.18097,217157.77
12.10.2020 09:00:00.000 GMT-0400,1.18096,1.18166,1.18020,1.18107,236883.25
12.10.2020 13:00:00.000 GMT-0400,1.18107,1.18151,1.18046,1.18120,128356.19
12.10.2020 17:00:00.000 GMT-0400,1.18120,1.18155,1.17941,1.17999,77493.83
12.10.2020 21:00:00.000 GMT-0400,1.17999,1.18054,1.17905,1.17983,159338.21
13.10.2020 01:00:00.000 GMT-0400,1.17982,1.18031,1.17781,1.17933,251700.17
13.10.2020 05:00:00.000 GMT-0400,1.17932,1.17987,1.17832,1.17909,221612.68
13.10.2020 09:00:00.000 GMT-0400,1.17910,1.17910,1.17304,1.17345,342230.68
13.10.2020 13:00:00.000 GMT-0400,1.17345,1.17493,1.17308,1.17440,138894.74
13.10.2020 17:00:00.000 GMT-0400,1.17452,1.17509,1.17379,1.17453,64859.78
13.10.2020 21:00:00.000 GMT-0400,1.17453,1.17473,1.17351,1.17425,161771.47
14.10.2020 01:00:00.000 GMT-0400,1.17426,1.17536,1.17286,1.17404,252224.57
14.10.2020 05:00:00.000 GMT-0400,1.17403,1.17690,1.17199,1.17612,301186.94
14.10.2020 09:00:00.000 GMT-0400,1.17612,1.17710,1.17454,1.17513,228067.93
14.10.2020 13:00:00.000 GMT-0400,1.17515,1.17571,1.17438,1.17452,138652.99
14.10.2020 17:00:00.000 GMT-0400,1.17452,1.17515,1.17406,1.17478,55754.37
14.10.2020 21:00:00.000 GMT-0400,1.17479,1.17560,1.17429,1.17522,125820.35
15.10.2020 01:00:00.000 GMT-0400,1.17522,1.17578,1.17032,1.17065,243819.71
15.10.2020 05:00:00.000 GMT-0400,1.17064,1.17253,1.16922,1.16991,254141.76
15.10.2020 09:00:00.000 GMT-0400,1.16991,1.17070,1.16884,1.16972,267592.36
15.10.2020 13:00:00.000 GMT-0400,1.16972,1.17099,1.16926,1.17073,104936.64
15.10.2020 17:00:00.000 GMT-0400,1.17073,1.17124,1.17004,1.17119,54366.16
15.10.2020 21:00:00.000 GMT-0400,1.17119,1.17156,1.17019,1.17027,120430.3
16.10.2020 01:00:00.000 GMT-0400,1.17029,1.17201,1.16939,1.17046,186913.48
16.10.2020 05:00:00.000 GMT-0400,1.17045,1.17462,1.17025,1.17327,235320.83
16.10.2020 09:00:00.000 GMT-0400,1.17326,1.17395,1.17134,1.17189,229401.91
16.10.2020 13:00:00.000 GMT-0400,1.17187,1.17227,1.17130,1.17132,126492.65
16.10.2020 17:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
16.10.2020 21:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
17.10.2020 01:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
17.10.2020 05:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
17.10.2020 09:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
17.10.2020 13:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
17.10.2020 17:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
17.10.2020 21:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
18.10.2020 01:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
18.10.2020 05:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
18.10.2020 09:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
18.10.2020 13:00:00.000 GMT-0400,1.17132,1.17132,1.17132,1.17132,0
