Local time,Open,High,Low,Close,Volume
11.01.2025 17:00:00.000 GMT-0500,157.657,157.657,157.657,157.657,0
12.01.2025 17:00:00.000 GMT-0500,157.596,157.964,156.910,157.459,521615.33
13.01.2025 17:00:00.000 GMT-0500,157.458,158.195,157.032,157.914,552122.9
14.01.2025 17:00:00.000 GMT-0500,157.900,158.082,155.935,156.435,527694.8
15.01.2025 17:00:00.000 GMT-0500,156.421,156.528,155.096,155.100,532628.91
16.01.2025 17:00:00.000 GMT-0500,155.125,156.372,154.977,156.241,473091.12
17.01.2025 17:00:00.000 GMT-0500,156.241,156.241,156.241,156.241,0
18.01.2025 17:00:00.000 GMT-0500,156.241,156.241,156.241,156.241,0
19.01.2025 17:00:00.000 GMT-0500,156.187,156.580,155.415,155.629,344902.65
20.01.2025 17:00:00.000 GMT-0500,155.449,156.232,154.772,155.471,259600.59
21.01.2025 17:00:00.000 GMT-0500,155.397,156.706,155.350,156.494,201937.53
22.01.2025 17:00:00.000 GMT-0500,156.410,156.751,155.742,156.023,194852.58
23.01.2025 17:00:00.000 GMT-0500,156.020,156.575,154.837,155.920,287571.65
24.01.2025 17:00:00.000 GMT-0500,155.920,155.920,155.920,155.920,0
25.01.2025 17:00:00.000 GMT-0500,155.920,155.920,155.920,155.920,0
26.01.2025 17:00:00.000 GMT-0500,155.675,156.244,153.710,154.494,376962.82
27.01.2025 17:00:00.000 GMT-0500,154.490,155.976,154.442,155.490,277187.97
28.01.2025 17:00:00.000 GMT-0500,155.490,155.787,154.937,155.183,256859.11
29.01.2025 17:00:00.000 GMT-0500,155.183,155.233,153.788,154.279,293071.19
30.01.2025 17:00:00.000 GMT-0500,154.276,155.217,153.910,155.182,328653.88
31.01.2025 17:00:00.000 GMT-0500,155.182,155.182,155.182,155.182,0
01.02.2025 17:00:00.000 GMT-0500,155.182,155.182,155.182,155.182,0
02.02.2025 17:00:00.000 GMT-0500,154.771,155.882,154.004,154.689,385114.9
03.02.2025 17:00:00.000 GMT-0500,154.677,155.521,154.171,154.325,246709.54
04.02.2025 17:00:00.000 GMT-0500,154.325,154.458,152.109,152.597,285737.89
05.02.2025 17:00:00.000 GMT-0500,152.592,152.897,151.235,151.334,253850.24
06.02.2025 17:00:00.000 GMT-0500,151.322,152.421,150.927,151.377,334005.85
07.02.2025 17:00:00.000 GMT-0500,151.377,151.377,151.377,151.377,0
08.02.2025 17:00:00.000 GMT-0500,151.377,151.377,151.377,151.377,0
09.02.2025 17:00:00.000 GMT-0500,151.198,152.536,151.156,151.985,219824.14
10.02.2025 17:00:00.000 GMT-0500,151.984,152.603,151.647,152.479,226145.38
11.02.2025 17:00:00.000 GMT-0500,152.354,154.801,152.353,154.398,299565.91
12.02.2025 17:00:00.000 GMT-0500,154.384,154.664,152.698,152.784,300041.06
13.02.2025 17:00:00.000 GMT-0500,152.775,153.151,152.023,152.254,242673.33
14.02.2025 17:00:00.000 GMT-0500,152.254,152.254,152.254,152.254,0
15.02.2025 17:00:00.000 GMT-0500,152.254,152.254,152.254,152.254,0
16.02.2025 17:00:00.000 GMT-0500,152.200,152.391,151.336,151.483,169961.13
17.02.2025 17:00:00.000 GMT-0500,151.485,152.219,151.230,152.049,198457.72
18.02.2025 17:00:00.000 GMT-0500,152.049,152.306,151.243,151.458,241194.41
19.02.2025 17:00:00.000 GMT-0500,151.455,151.455,149.397,149.633,269588.79
20.02.2025 17:00:00.000 GMT-0500,149.633,150.732,148.922,149.262,289134.01
21.02.2025 17:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 17:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 17:00:00.000 GMT-0500,149.175,149.871,148.841,149.709,304011.97
24.02.2025 17:00:00.000 GMT-0500,149.709,150.298,148.562,149.023,339362.6
25.02.2025 17:00:00.000 GMT-0500,149.023,149.884,148.618,149.082,304160.62
26.02.2025 17:00:00.000 GMT-0500,149.045,150.161,148.742,149.801,338545.75
27.02.2025 17:00:00.000 GMT-0500,149.801,150.987,149.098,150.545,375596.92
28.02.2025 17:00:00.000 GMT-0500,150.545,150.545,150.545,150.545,0
01.03.2025 17:00:00.000 GMT-0500,150.545,150.545,150.545,150.545,0
02.03.2025 17:00:00.000 GMT-0500,150.644,151.301,149.097,149.494,341537.42
03.03.2025 17:00:00.000 GMT-0500,149.487,149.873,148.096,149.807,504886.59
04.03.2025 17:00:00.000 GMT-0500,149.644,150.182,148.392,148.874,466651.48
05.03.2025 17:00:00.000 GMT-0500,148.874,149.331,147.308,147.969,450897.12
06.03.2025 17:00:00.000 GMT-0500,147.970,148.198,146.944,148.018,411271.77
07.03.2025 17:00:00.000 GMT-0500,148.018,148.018,148.018,148.018,0
08.03.2025 17:00:00.000 GMT-0500,148.018,148.018,148.018,148.018,0
09.03.2025 17:00:00.000 GMT-0400,147.908,147.946,146.628,147.253,410950.3
10.03.2025 17:00:00.000 GMT-0400,147.252,148.118,146.538,147.767,485429.34
11.03.2025 17:00:00.000 GMT-0400,147.757,149.194,147.496,148.225,322693.54
12.03.2025 17:00:00.000 GMT-0400,148.224,148.370,147.411,147.801,288129.44
13.03.2025 17:00:00.000 GMT-0400,147.801,149.020,147.689,148.606,244003.73
14.03.2025 17:00:00.000 GMT-0400,148.606,148.606,148.606,148.606,0
15.03.2025 17:00:00.000 GMT-0400,148.606,148.606,148.606,148.606,0
16.03.2025 17:00:00.000 GMT-0400,148.753,149.283,148.260,149.194,284340.29
17.03.2025 17:00:00.000 GMT-0400,149.193,149.934,149.088,149.250,237819.87
18.03.2025 17:00:00.000 GMT-0400,149.251,150.146,148.604,148.678,247071.4
19.03.2025 17:00:00.000 GMT-0400,148.674,148.959,148.178,148.765,231139.95
20.03.2025 17:00:00.000 GMT-0400,148.764,149.660,148.585,149.269,245252.78
21.03.2025 17:00:00.000 GMT-0400,149.269,149.269,149.269,149.269,0
22.03.2025 17:00:00.000 GMT-0400,149.269,149.269,149.269,149.269,0
23.03.2025 17:00:00.000 GMT-0400,149.329,150.754,149.329,150.687,209350.41
24.03.2025 17:00:00.000 GMT-0400,150.688,150.942,149.546,149.897,189434.85
25.03.2025 17:00:00.000 GMT-0400,149.895,150.743,149.838,150.558,231736.94
26.03.2025 17:00:00.000 GMT-0400,150.559,151.156,150.058,151.031,237399.39
27.03.2025 17:00:00.000 GMT-0400,151.031,151.208,149.682,149.818,241996.62
28.03.2025 17:00:00.000 GMT-0400,149.818,149.818,149.818,149.818,0
29.03.2025 17:00:00.000 GMT-0400,149.818,149.818,149.818,149.818,0
30.03.2025 17:00:00.000 GMT-0400,149.721,150.264,148.698,149.949,361337.6
31.03.2025 17:00:00.000 GMT-0400,149.949,150.140,148.970,149.594,344388.29
01.04.2025 17:00:00.000 GMT-0400,149.592,150.484,149.100,149.216,321061.47
02.04.2025 17:00:00.000 GMT-0400,149.216,149.253,145.183,146.055,527242.35
03.04.2025 17:00:00.000 GMT-0400,146.055,147.429,144.550,146.950,661083.32
04.04.2025 17:00:00.000 GMT-0400,146.950,146.950,146.950,146.950,0
05.04.2025 17:00:00.000 GMT-0400,146.950,146.950,146.950,146.950,0
06.04.2025 17:00:00.000 GMT-0400,145.475,148.147,144.813,147.804,770339.65
07.04.2025 17:00:00.000 GMT-0400,147.804,148.118,145.962,146.217,662044.31
08.04.2025 17:00:00.000 GMT-0400,146.215,148.277,143.992,147.754,711787.79
09.04.2025 17:00:00.000 GMT-0400,147.492,147.710,144.004,144.429,600156.1
10.04.2025 17:00:00.000 GMT-0400,144.423,144.664,142.060,143.436,556576.8
11.04.2025 17:00:00.000 GMT-0400,143.436,143.436,143.436,143.436,0
12.04.2025 17:00:00.000 GMT-0400,143.436,143.436,143.436,143.436,0
13.04.2025 17:00:00.000 GMT-0400,143.876,144.080,142.227,142.987,415068.29
14.04.2025 17:00:00.000 GMT-0400,142.897,143.592,142.596,143.246,300099.62
15.04.2025 17:00:00.000 GMT-0400,143.036,143.278,141.641,141.837,349323.44
16.04.2025 17:00:00.000 GMT-0400,141.837,143.087,141.611,142.355,316535.52
17.04.2025 17:00:00.000 GMT-0400,142.357,142.470,142.091,142.096,364801.52
18.04.2025 17:00:00.000 GMT-0400,142.096,142.096,142.096,142.096,0
19.04.2025 17:00:00.000 GMT-0400,142.096,142.096,142.096,142.096,0
20.04.2025 17:00:00.000 GMT-0400,142.065,142.129,140.467,140.783,247036.89
21.04.2025 17:00:00.000 GMT-0400,140.779,141.667,139.885,141.509,305569.35
22.04.2025 17:00:00.000 GMT-0400,141.519,143.571,141.452,143.442,362524.82
23.04.2025 17:00:00.000 GMT-0400,143.442,143.442,142.276,142.578,234571.6
24.04.2025 17:00:00.000 GMT-0400,142.578,144.029,142.531,143.623,247970.85
25.04.2025 17:00:00.000 GMT-0400,143.623,143.623,143.623,143.623,0
26.04.2025 17:00:00.000 GMT-0400,143.623,143.623,143.623,143.623,0
27.04.2025 17:00:00.000 GMT-0400,143.539,143.893,141.954,141.956,211920.06
28.04.2025 17:00:00.000 GMT-0400,141.968,142.756,141.938,142.233,199539.4
29.04.2025 17:00:00.000 GMT-0400,142.244,143.188,142.131,143.047,218864.31
30.04.2025 17:00:00.000 GMT-0400,142.907,145.734,142.878,145.331,218662.84
01.05.2025 17:00:00.000 GMT-0400,145.339,145.924,143.727,144.905,277880.07
02.05.2025 17:00:00.000 GMT-0400,144.905,144.905,144.905,144.905,0
03.05.2025 17:00:00.000 GMT-0400,144.905,144.905,144.905,144.905,0
04.05.2025 17:00:00.000 GMT-0400,144.662,144.989,143.539,143.684,199567.6
05.05.2025 17:00:00.000 GMT-0400,143.683,144.275,142.353,142.456,219103.63
06.05.2025 17:00:00.000 GMT-0400,142.456,143.997,142.354,143.811,261984.58
07.05.2025 17:00:00.000 GMT-0400,143.797,146.176,143.443,145.899,256918.71
08.05.2025 17:00:00.000 GMT-0400,145.900,146.185,144.823,145.299,206678.47
09.05.2025 17:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 17:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 17:00:00.000 GMT-0400,146.213,148.651,145.698,148.447,307883.72
12.05.2025 17:00:00.000 GMT-0400,148.449,148.456,147.373,147.469,224846.73
13.05.2025 17:00:00.000 GMT-0400,147.470,147.670,145.601,146.739,252260.63
14.05.2025 17:00:00.000 GMT-0400,146.739,146.749,145.409,145.653,223173.44
15.05.2025 17:00:00.000 GMT-0400,145.644,146.097,144.920,145.581,187789.13
16.05.2025 17:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 17:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 17:00:00.000 GMT-0400,145.284,145.447,144.660,144.841,225436.34
19.05.2025 17:00:00.000 GMT-0400,144.840,145.512,144.089,144.493,225151.28
20.05.2025 17:00:00.000 GMT-0400,144.493,144.567,143.282,143.668,292072.97
21.05.2025 17:00:00.000 GMT-0400,143.661,144.398,142.802,143.999,279484.9
22.05.2025 17:00:00.000 GMT-0400,143.997,144.081,142.422,142.538,284097.2
23.05.2025 17:00:00.000 GMT-0400,142.538,142.538,142.538,142.538,0
24.05.2025 17:00:00.000 GMT-0400,142.538,142.538,142.538,142.538,0
25.05.2025 17:00:00.000 GMT-0400,142.441,143.080,142.225,142.831,137195.35
26.05.2025 17:00:00.000 GMT-0400,142.831,144.460,142.112,144.314,223437.27
27.05.2025 17:00:00.000 GMT-0400,144.313,145.076,143.851,144.824,243794.87
28.05.2025 17:00:00.000 GMT-0400,144.795,146.285,143.959,144.180,304877.1
29.05.2025 17:00:00.000 GMT-0400,144.180,144.442,143.437,144.006,276939.3
30.05.2025 17:00:00.000 GMT-0400,144.006,144.006,144.006,144.006,0
31.05.2025 17:00:00.000 GMT-0400,144.006,144.006,144.006,144.006,0
01.06.2025 17:00:00.000 GMT-0400,143.795,143.986,142.538,142.672,244124.3
02.06.2025 17:00:00.000 GMT-0400,142.672,144.107,142.378,143.921,200971.52
03.06.2025 17:00:00.000 GMT-0400,143.820,144.392,142.603,142.721,202964.18
04.06.2025 17:00:00.000 GMT-0400,142.731,143.975,142.530,143.446,240025.1
05.06.2025 17:00:00.000 GMT-0400,143.579,145.086,143.308,144.816,211016.06
06.06.2025 17:00:00.000 GMT-0400,144.816,144.816,144.816,144.816,0
07.06.2025 17:00:00.000 GMT-0400,144.816,144.816,144.816,144.816,0
08.06.2025 17:00:00.000 GMT-0400,144.807,144.947,143.974,144.594,151754.73
09.06.2025 17:00:00.000 GMT-0400,144.518,145.287,144.402,144.832,140620.03
10.06.2025 17:00:00.000 GMT-0400,144.809,145.463,144.321,144.518,165322.66
11.06.2025 17:00:00.000 GMT-0400,144.525,144.542,143.183,143.456,180793.15
12.06.2025 17:00:00.000 GMT-0400,143.459,144.481,142.790,144.038,244334.3
13.06.2025 17:00:00.000 GMT-0400,144.038,144.038,144.038,144.038,0
14.06.2025 17:00:00.000 GMT-0400,144.038,144.038,144.038,144.038,0
15.06.2025 17:00:00.000 GMT-0400,143.946,144.875,143.651,144.696,161549.96
16.06.2025 17:00:00.000 GMT-0400,144.706,145.380,144.383,145.252,181895.07
17.06.2025 17:00:00.000 GMT-0400,145.107,145.440,144.327,145.099,175594.82
18.06.2025 17:00:00.000 GMT-0400,145.110,145.770,144.734,145.430,128028.92
19.06.2025 17:00:00.000 GMT-0400,145.301,146.214,145.120,146.054,131844.06
20.06.2025 17:00:00.000 GMT-0400,146.054,146.054,146.054,146.054,0
21.06.2025 17:00:00.000 GMT-0400,146.054,146.054,146.054,146.054,0
22.06.2025 17:00:00.000 GMT-0400,146.671,148.025,146.009,146.089,207140.09
23.06.2025 17:00:00.000 GMT-0400,146.000,146.172,144.512,144.885,187025.5
24.06.2025 17:00:00.000 GMT-0400,144.887,145.949,144.606,145.154,128868.92
25.06.2025 17:00:00.000 GMT-0400,145.163,145.261,143.750,144.352,166948.72
26.06.2025 17:00:00.000 GMT-0400,144.357,144.945,144.176,144.614,165703.85
27.06.2025 17:00:00.000 GMT-0400,144.614,144.614,144.614,144.614,0
28.06.2025 17:00:00.000 GMT-0400,144.614,144.614,144.614,144.614,0
29.06.2025 17:00:00.000 GMT-0400,144.300,144.762,143.779,143.998,160787.92
30.06.2025 17:00:00.000 GMT-0400,143.998,144.046,142.679,143.366,169753.02
01.07.2025 17:00:00.000 GMT-0400,143.366,144.244,143.319,143.632,149887.21
02.07.2025 17:00:00.000 GMT-0400,143.602,145.232,143.443,144.912,138821.4
03.07.2025 17:00:00.000 GMT-0400,144.915,144.967,144.181,144.417,140044.67
04.07.2025 17:00:00.000 GMT-0400,144.417,144.417,144.417,144.417,0
05.07.2025 17:00:00.000 GMT-0400,144.417,144.417,144.417,144.417,0
06.07.2025 17:00:00.000 GMT-0400,144.376,146.239,144.223,146.008,138596.03
07.07.2025 17:00:00.000 GMT-0400,146.012,146.976,145.830,146.541,156789.41
08.07.2025 17:00:00.000 GMT-0400,146.542,147.182,146.251,146.304,131111.56
09.07.2025 17:00:00.000 GMT-0400,146.308,146.786,145.753,146.240,123202.33
10.07.2025 17:00:00.000 GMT-0400,146.240,147.520,146.136,147.379,127892.69
11.07.2025 17:00:00.000 GMT-0400,147.379,147.379,147.379,147.379,0
12.07.2025 17:00:00.000 GMT-0400,147.379,147.379,147.379,147.379,0
13.07.2025 17:00:00.000 GMT-0400,147.135,147.778,146.849,147.688,128526.96
14.07.2025 17:00:00.000 GMT-0400,147.689,149.019,147.552,148.859,131641.47
15.07.2025 17:00:00.000 GMT-0400,148.859,149.184,146.908,147.782,194634.01
16.07.2025 17:00:00.000 GMT-0400,147.702,149.087,147.701,148.558,160675.13
17.07.2025 17:00:00.000 GMT-0400,148.446,148.882,148.185,148.749,149887.17
18.07.2025 17:00:00.000 GMT-0400,148.749,148.749,148.749,148.749,0
19.07.2025 17:00:00.000 GMT-0400,148.749,148.749,148.749,148.749,0
