Local time,Open,High,Low,Close,Volume
16.03.2023 19:00:00.000 GMT-0400,1919.858,1921.985,1919.404,1921.265,439990.01
16.03.2023 20:00:00.000 GMT-0400,1921.295,1922.305,1918.248,1919.455,868570.03
16.03.2023 21:00:00.000 GMT-0400,1919.475,1922.735,1918.135,1922.735,1009850.03
16.03.2023 22:00:00.000 GMT-0400,1922.725,1928.735,1921.985,1927.315,846499.98
16.03.2023 23:00:00.000 GMT-0400,1927.325,1929.645,1926.995,1927.625,959249.97
17.03.2023 00:00:00.000 GMT-0400,1927.605,1930.935,1927.155,1930.835,604669.99
17.03.2023 01:00:00.000 GMT-0400,1930.855,1932.715,1928.965,1929.395,1154330.02
17.03.2023 02:00:00.000 GMT-0400,1929.365,1934.265,1927.915,1932.345,1022390.01
17.03.2023 03:00:00.000 GMT-0400,1932.305,1933.565,1928.845,1930.265,2681339.98
17.03.2023 04:00:00.000 GMT-0400,1930.285,1931.395,1927.195,1928.605,1384029.98
17.03.2023 05:00:00.000 GMT-0400,1928.625,1932.815,1927.995,1932.138,1549350.02
17.03.2023 06:00:00.000 GMT-0400,1932.125,1933.335,1929.575,1930.518,912790
17.03.2023 07:00:00.000 GMT-0400,1930.514,1937.048,1929.175,1934.955,1324239.97
17.03.2023 08:00:00.000 GMT-0400,1934.975,1945.948,1934.825,1944.898,2895999.91
17.03.2023 09:00:00.000 GMT-0400,1944.855,1952.048,1944.285,1950.554,4406459.81
17.03.2023 10:00:00.000 GMT-0400,1950.594,1964.805,1949.645,1962.158,4814929.96
17.03.2023 11:00:00.000 GMT-0400,1962.148,1964.448,1955.615,1959.245,4336160.18
17.03.2023 12:00:00.000 GMT-0400,1959.235,1962.298,1955.205,1961.708,3012140.04
17.03.2023 13:00:00.000 GMT-0400,1961.708,1975.078,1961.385,1972.748,2454590.08
17.03.2023 14:00:00.000 GMT-0400,1972.665,1987.665,1970.315,1983.485,3460299.97
17.03.2023 15:00:00.000 GMT-0400,1983.505,1984.568,1973.548,1976.085,2733230.11
17.03.2023 16:00:00.000 GMT-0400,1976.205,1988.998,1975.175,1987.798,1537600.04
17.03.2023 17:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
17.03.2023 18:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
17.03.2023 19:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
17.03.2023 20:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
17.03.2023 21:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
17.03.2023 22:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
17.03.2023 23:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 00:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 01:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 02:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 03:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 04:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 05:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 06:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 07:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 08:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 09:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 10:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 11:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 12:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 13:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 14:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 15:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 16:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 17:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 18:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 19:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 20:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 21:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 22:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 23:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 00:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 01:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 02:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 03:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 04:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 05:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 06:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 07:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 08:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 09:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 10:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 11:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 12:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 13:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 14:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 15:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 16:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 17:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 18:00:00.000 GMT-0400,1984.148,1990.548,1974.845,1977.148,1868409.99
19.03.2023 19:00:00.000 GMT-0400,1977.204,1979.475,1975.755,1976.895,770160.02
19.03.2023 20:00:00.000 GMT-0400,1976.925,1978.365,1971.708,1971.908,2005609.99
19.03.2023 21:00:00.000 GMT-0400,1971.915,1972.565,1968.015,1969.595,1690879.94
19.03.2023 22:00:00.000 GMT-0400,1969.625,1975.375,1969.125,1974.778,988259.97
19.03.2023 23:00:00.000 GMT-0400,1974.778,1975.268,1972.398,1973.185,1185359.95
20.03.2023 00:00:00.000 GMT-0400,1973.208,1975.358,1972.924,1974.755,669590
20.03.2023 01:00:00.000 GMT-0400,1974.745,1988.464,1974.305,1987.915,1126140
20.03.2023 02:00:00.000 GMT-0400,1987.925,1993.165,1981.775,1988.545,2957129.96
20.03.2023 03:00:00.000 GMT-0400,1988.518,2009.695,1988.518,2003.415,4220789.91
20.03.2023 04:00:00.000 GMT-0400,2003.415,2006.055,1995.415,1996.265,3342129.95
20.03.2023 05:00:00.000 GMT-0400,1996.255,1999.305,1983.794,1984.835,3635360
20.03.2023 06:00:00.000 GMT-0400,1984.655,1988.525,1973.805,1980.595,3063267.95
20.03.2023 07:00:00.000 GMT-0400,1980.575,1985.855,1978.965,1983.755,1757539.99
20.03.2023 08:00:00.000 GMT-0400,1983.765,1986.495,1972.385,1974.435,2480639.93
20.03.2023 09:00:00.000 GMT-0400,1974.425,1984.748,1974.425,1977.905,3476439.95
20.03.2023 10:00:00.000 GMT-0400,1977.915,1978.175,1965.748,1970.595,2875740.05
20.03.2023 11:00:00.000 GMT-0400,1970.605,1973.755,1967.115,1973.725,2057280.06
20.03.2023 12:00:00.000 GMT-0400,1973.715,1980.885,1972.875,1974.725,1864410.04
20.03.2023 13:00:00.000 GMT-0400,1974.695,1979.045,1974.055,1977.515,1135589.96
20.03.2023 14:00:00.000 GMT-0400,1977.525,1983.944,1976.125,1983.605,1222049.95
20.03.2023 15:00:00.000 GMT-0400,1983.745,1984.225,1976.995,1977.115,894310
20.03.2023 16:00:00.000 GMT-0400,1977.105,1979.405,1977.095,1978.375,334149.99
20.03.2023 17:00:00.000 GMT-0400,1978.375,1978.375,1978.375,1978.375,0
20.03.2023 18:00:00.000 GMT-0400,1978.308,1979.845,1978.054,1978.114,267290
20.03.2023 19:00:00.000 GMT-0400,1978.114,1978.848,1976.195,1976.525,457130.01
20.03.2023 20:00:00.000 GMT-0400,1976.545,1982.505,1975.275,1980.325,766139.98
20.03.2023 21:00:00.000 GMT-0400,1980.345,1982.735,1979.175,1980.055,1020980
20.03.2023 22:00:00.000 GMT-0400,1980.065,1984.378,1979.085,1983.128,710550.01
20.03.2023 23:00:00.000 GMT-0400,1983.124,1985.025,1981.815,1983.755,543280.01
21.03.2023 00:00:00.000 GMT-0400,1983.735,1983.745,1980.925,1981.248,648289.98
21.03.2023 01:00:00.000 GMT-0400,1981.228,1982.745,1979.908,1982.435,466459.99
21.03.2023 02:00:00.000 GMT-0400,1982.405,1983.145,1971.664,1973.245,1439380.05
21.03.2023 03:00:00.000 GMT-0400,1973.205,1978.695,1970.195,1970.205,2990339.99
21.03.2023 04:00:00.000 GMT-0400,1970.145,1970.775,1962.778,1966.255,2376869.92
21.03.2023 05:00:00.000 GMT-0400,1966.255,1969.745,1965.315,1968.905,1021379.95
21.03.2023 06:00:00.000 GMT-0400,1968.925,1969.365,1964.235,1968.625,1526980.04
21.03.2023 07:00:00.000 GMT-0400,1968.605,1969.275,1965.705,1966.245,1000949.98
21.03.2023 08:00:00.000 GMT-0400,1966.265,1967.025,1960.315,1963.515,1674119.95
21.03.2023 09:00:00.000 GMT-0400,1963.485,1965.664,1951.838,1952.714,5984610.08
21.03.2023 10:00:00.000 GMT-0400,1952.724,1954.845,1945.135,1953.035,4636579.99
21.03.2023 11:00:00.000 GMT-0400,1953.065,1953.145,1942.964,1948.055,2074520.11
21.03.2023 12:00:00.000 GMT-0400,1948.035,1948.858,1940.055,1944.174,1687649.97
21.03.2023 13:00:00.000 GMT-0400,1944.164,1944.748,1936.525,1941.375,2382999.9
21.03.2023 14:00:00.000 GMT-0400,1941.405,1942.045,1935.194,1936.605,1575080.04
21.03.2023 15:00:00.000 GMT-0400,1936.575,1940.598,1935.935,1940.048,927119.97
21.03.2023 16:00:00.000 GMT-0400,1940.075,1940.608,1939.185,1939.205,663689.97
21.03.2023 17:00:00.000 GMT-0400,1939.205,1939.205,1939.205,1939.205,0
21.03.2023 18:00:00.000 GMT-0400,1939.658,1942.308,1939.114,1940.908,327230.01
21.03.2023 19:00:00.000 GMT-0400,1940.844,1943.855,1940.844,1943.035,463840.01
21.03.2023 20:00:00.000 GMT-0400,1943.035,1944.635,1942.285,1943.415,544290.01
21.03.2023 21:00:00.000 GMT-0400,1943.415,1946.145,1942.785,1943.825,916059.97
21.03.2023 22:00:00.000 GMT-0400,1943.795,1943.795,1938.855,1939.345,1091519.95
21.03.2023 23:00:00.000 GMT-0400,1939.385,1941.805,1938.075,1939.515,1063830.02
22.03.2023 00:00:00.000 GMT-0400,1939.495,1939.955,1937.825,1939.215,330029.99
22.03.2023 01:00:00.000 GMT-0400,1939.215,1941.145,1937.965,1939.705,798389.97
22.03.2023 02:00:00.000 GMT-0400,1939.695,1943.485,1938.985,1942.335,817179.98
22.03.2023 03:00:00.000 GMT-0400,1942.275,1942.725,1934.175,1939.735,2045909.88
22.03.2023 04:00:00.000 GMT-0400,1939.615,1945.215,1939.495,1941.825,1502979.99
22.03.2023 05:00:00.000 GMT-0400,1941.825,1945.555,1941.815,1944.045,1024840
22.03.2023 06:00:00.000 GMT-0400,1944.035,1945.205,1940.075,1942.515,1291440.01
22.03.2023 07:00:00.000 GMT-0400,1942.525,1943.415,1939.675,1942.365,1605810.05
22.03.2023 08:00:00.000 GMT-0400,1942.355,1943.365,1937.005,1937.435,1724930.05
22.03.2023 09:00:00.000 GMT-0400,1937.445,1944.335,1937.275,1942.798,1844580.05
22.03.2023 10:00:00.000 GMT-0400,1942.815,1951.515,1942.425,1950.555,2765840.05
22.03.2023 11:00:00.000 GMT-0400,1950.535,1951.855,1946.535,1947.215,1906739.95
22.03.2023 12:00:00.000 GMT-0400,1947.195,1949.728,1945.534,1948.948,1686830.04
22.03.2023 13:00:00.000 GMT-0400,1948.948,1950.718,1944.775,1945.714,1826239.94
22.03.2023 14:00:00.000 GMT-0400,1945.924,1978.705,1945.744,1970.785,10164460.18
22.03.2023 15:00:00.000 GMT-0400,1970.788,1975.188,1954.125,1972.608,5200709.82
22.03.2023 16:00:00.000 GMT-0400,1972.608,1975.015,1966.658,1969.525,1642179.97
22.03.2023 17:00:00.000 GMT-0400,1969.525,1969.525,1969.525,1969.525,0
22.03.2023 18:00:00.000 GMT-0400,1969.714,1970.794,1964.644,1965.368,540939.99
22.03.2023 19:00:00.000 GMT-0400,1965.454,1970.165,1965.454,1969.555,633329.99
22.03.2023 20:00:00.000 GMT-0400,1969.565,1973.695,1969.515,1972.785,1870329.98
22.03.2023 21:00:00.000 GMT-0400,1972.765,1973.065,1966.245,1969.005,1213829.99
22.03.2023 22:00:00.000 GMT-0400,1968.945,1976.065,1968.805,1975.215,1661849.98
22.03.2023 23:00:00.000 GMT-0400,1975.205,1977.545,1973.195,1976.745,888440.01
23.03.2023 00:00:00.000 GMT-0400,1976.745,1978.028,1974.815,1977.628,691389.98
23.03.2023 01:00:00.000 GMT-0400,1977.624,1980.765,1976.035,1977.005,996760.01
23.03.2023 02:00:00.000 GMT-0400,1976.995,1983.455,1976.525,1978.085,1162080.05
23.03.2023 03:00:00.000 GMT-0400,1978.074,1983.525,1974.835,1976.785,1862540.01
23.03.2023 04:00:00.000 GMT-0400,1976.795,1978.735,1974.155,1976.425,1665290
23.03.2023 05:00:00.000 GMT-0400,1976.405,1978.775,1974.835,1978.025,1148059.96
23.03.2023 06:00:00.000 GMT-0400,1978.035,1980.595,1976.205,1977.564,1487830.04
23.03.2023 07:00:00.000 GMT-0400,1977.545,1978.525,1975.445,1978.284,1951020
23.03.2023 08:00:00.000 GMT-0400,1978.295,1980.208,1966.455,1971.808,4348110.2
23.03.2023 09:00:00.000 GMT-0400,1971.808,1984.895,1971.235,1983.934,4627550.13
23.03.2023 10:00:00.000 GMT-0400,1983.994,1984.385,1978.885,1978.938,2434479.95
23.03.2023 11:00:00.000 GMT-0400,1978.928,1986.955,1977.605,1983.995,2518359.9
23.03.2023 12:00:00.000 GMT-0400,1983.975,1995.115,1982.635,1994.135,2220989.94
23.03.2023 13:00:00.000 GMT-0400,1994.115,1999.548,1990.725,1999.484,2280359.98
23.03.2023 14:00:00.000 GMT-0400,1999.464,2003.185,1992.465,1993.275,3917350.05
23.03.2023 15:00:00.000 GMT-0400,1993.385,1999.115,1987.945,1997.698,2751230
23.03.2023 16:00:00.000 GMT-0400,1997.898,1998.805,1992.408,1992.598,654630.01
23.03.2023 17:00:00.000 GMT-0400,1992.598,1992.598,1992.598,1992.598,0
23.03.2023 18:00:00.000 GMT-0400,1993.198,1993.734,1989.955,1991.734,359050.01
23.03.2023 19:00:00.000 GMT-0400,1991.734,1992.995,1990.515,1991.205,796339.99
23.03.2023 20:00:00.000 GMT-0400,1991.205,1994.438,1989.695,1993.678,1582229.97
23.03.2023 21:00:00.000 GMT-0400,1993.615,1994.825,1990.185,1990.645,1591420.05
23.03.2023 22:00:00.000 GMT-0400,1990.655,1993.305,1990.365,1991.578,1117470.03
23.03.2023 23:00:00.000 GMT-0400,1991.578,1993.395,1989.614,1992.698,1531260.01
24.03.2023 00:00:00.000 GMT-0400,1992.715,1993.148,1991.038,1993.148,1099650.03
24.03.2023 01:00:00.000 GMT-0400,1993.095,1993.248,1989.248,1990.435,1017519.95
24.03.2023 02:00:00.000 GMT-0400,1990.405,1990.875,1985.124,1985.945,1044240
24.03.2023 03:00:00.000 GMT-0400,1985.905,1990.025,1985.875,1989.385,2315680.03
24.03.2023 04:00:00.000 GMT-0400,1989.405,1992.765,1981.135,1985.375,2351759.91
24.03.2023 05:00:00.000 GMT-0400,1985.385,1994.758,1985.375,1994.325,2058799.98
24.03.2023 06:00:00.000 GMT-0400,1994.345,2000.225,1992.438,1993.675,2300060.03
24.03.2023 07:00:00.000 GMT-0400,1993.685,1995.985,1990.605,1995.695,1230890.04
24.03.2023 08:00:00.000 GMT-0400,1995.715,2002.848,1992.995,1998.825,4257110.12
24.03.2023 09:00:00.000 GMT-0400,1998.825,2001.745,1988.515,1989.465,4451109.89
24.03.2023 10:00:00.000 GMT-0400,1989.455,1998.318,1985.765,1994.365,3935879.95
24.03.2023 11:00:00.000 GMT-0400,1994.355,1995.645,1986.934,1987.205,2473829.98
24.03.2023 12:00:00.000 GMT-0400,1987.164,1990.505,1983.688,1986.775,1791440.01
24.03.2023 13:00:00.000 GMT-0400,1986.745,1987.125,1975.535,1979.715,1733119.96
24.03.2023 14:00:00.000 GMT-0400,1979.715,1979.815,1975.165,1978.265,946450
24.03.2023 15:00:00.000 GMT-0400,1978.265,1979.525,1975.735,1975.905,866209.98
24.03.2023 16:00:00.000 GMT-0400,1975.905,1979.215,1975.085,1977.988,470270.01
24.03.2023 17:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
24.03.2023 18:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
24.03.2023 19:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
24.03.2023 20:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
24.03.2023 21:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
24.03.2023 22:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
24.03.2023 23:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 00:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 01:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 02:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 03:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 04:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 05:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 06:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 07:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 08:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 09:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 10:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 11:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 12:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 13:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 14:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 15:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 16:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 17:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 18:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 19:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 20:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 21:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 22:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 23:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 00:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 01:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 02:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 03:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 04:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 05:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 06:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 07:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 08:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 09:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 10:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 11:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 12:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 13:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 14:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 15:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 16:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 17:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 18:00:00.000 GMT-0400,1979.798,1979.798,1969.104,1973.664,1035060.05
26.03.2023 19:00:00.000 GMT-0400,1973.624,1976.695,1972.824,1975.665,627359.99
26.03.2023 20:00:00.000 GMT-0400,1975.645,1976.075,1972.505,1973.595,826740.03
26.03.2023 21:00:00.000 GMT-0400,1973.615,1978.615,1972.025,1974.345,1146720.05
26.03.2023 22:00:00.000 GMT-0400,1974.365,1977.015,1973.425,1976.795,1117660.05
26.03.2023 23:00:00.000 GMT-0400,1976.765,1976.925,1974.405,1974.555,562150
27.03.2023 00:00:00.000 GMT-0400,1974.535,1975.435,1973.215,1973.605,437170
27.03.2023 01:00:00.000 GMT-0400,1973.615,1973.855,1969.235,1970.035,770240.01
27.03.2023 02:00:00.000 GMT-0400,1969.985,1971.755,1966.525,1969.585,2036289.93
27.03.2023 03:00:00.000 GMT-0400,1969.555,1972.535,1965.815,1970.795,1741029.98
27.03.2023 04:00:00.000 GMT-0400,1970.695,1972.125,1967.184,1968.245,997789.98
27.03.2023 05:00:00.000 GMT-0400,1968.265,1968.595,1955.814,1955.934,2710910.08
27.03.2023 06:00:00.000 GMT-0400,1955.928,1957.138,1948.045,1949.675,2997790.1
27.03.2023 07:00:00.000 GMT-0400,1949.675,1954.995,1949.115,1954.085,2310179.95
27.03.2023 08:00:00.000 GMT-0400,1954.075,1958.105,1944.315,1945.605,2362489.94
27.03.2023 09:00:00.000 GMT-0400,1945.615,1950.785,1943.895,1949.095,2310879.95
27.03.2023 10:00:00.000 GMT-0400,1949.205,1956.655,1945.695,1954.135,2393850.09
27.03.2023 11:00:00.000 GMT-0400,1954.125,1958.645,1953.178,1956.795,1203439.95
27.03.2023 12:00:00.000 GMT-0400,1956.775,1959.335,1954.555,1955.775,864359.97
27.03.2023 13:00:00.000 GMT-0400,1955.765,1956.135,1950.625,1952.605,1129150.03
27.03.2023 14:00:00.000 GMT-0400,1952.625,1956.645,1952.575,1955.945,567669.99
27.03.2023 15:00:00.000 GMT-0400,1955.925,1958.055,1955.445,1956.798,1172970.06
27.03.2023 16:00:00.000 GMT-0400,1956.788,1957.498,1955.585,1956.275,357149.99
27.03.2023 17:00:00.000 GMT-0400,1956.275,1956.275,1956.275,1956.275,0
27.03.2023 18:00:00.000 GMT-0400,1955.504,1957.998,1955.504,1957.004,439520
27.03.2023 19:00:00.000 GMT-0400,1957.004,1958.165,1956.924,1958.035,442849.99
27.03.2023 20:00:00.000 GMT-0400,1958.005,1960.705,1957.645,1959.278,827189.98
27.03.2023 21:00:00.000 GMT-0400,1959.308,1963.935,1958.935,1962.525,895739.97
27.03.2023 22:00:00.000 GMT-0400,1962.535,1962.615,1959.155,1960.115,521790.03
27.03.2023 23:00:00.000 GMT-0400,1960.165,1961.055,1958.835,1959.565,591629.98
28.03.2023 00:00:00.000 GMT-0400,1959.545,1960.015,1957.174,1957.705,667559.98
28.03.2023 01:00:00.000 GMT-0400,1957.685,1960.785,1956.615,1959.395,800080
28.03.2023 02:00:00.000 GMT-0400,1959.405,1959.425,1953.058,1954.865,2575680.02
28.03.2023 03:00:00.000 GMT-0400,1954.835,1956.785,1951.785,1953.815,1350000.02
28.03.2023 04:00:00.000 GMT-0400,1953.825,1955.825,1949.725,1950.195,1573050.02
28.03.2023 05:00:00.000 GMT-0400,1950.215,1953.735,1949.028,1953.705,2010730.03
28.03.2023 06:00:00.000 GMT-0400,1953.695,1957.198,1953.358,1956.605,1893759.97
28.03.2023 07:00:00.000 GMT-0400,1956.625,1958.475,1955.575,1956.868,1809180.02
28.03.2023 08:00:00.000 GMT-0400,1956.918,1967.298,1956.818,1965.158,3950649.98
28.03.2023 09:00:00.000 GMT-0400,1965.084,1965.865,1960.675,1963.158,2453609.94
28.03.2023 10:00:00.000 GMT-0400,1963.144,1969.868,1958.865,1969.008,2478919.98
28.03.2023 11:00:00.000 GMT-0400,1969.008,1969.828,1966.015,1966.555,1602710.01
28.03.2023 12:00:00.000 GMT-0400,1966.545,1969.225,1965.605,1968.955,842080
28.03.2023 13:00:00.000 GMT-0400,1968.935,1974.998,1968.765,1974.414,1410290
28.03.2023 14:00:00.000 GMT-0400,1974.518,1975.025,1971.045,1973.158,860360.03
28.03.2023 15:00:00.000 GMT-0400,1973.148,1975.148,1972.455,1973.265,1074010.01
28.03.2023 16:00:00.000 GMT-0400,1973.265,1974.045,1971.415,1972.915,397920.01
28.03.2023 17:00:00.000 GMT-0400,1972.915,1972.915,1972.915,1972.915,0
28.03.2023 18:00:00.000 GMT-0400,1972.558,1974.224,1972.395,1972.858,612439.99
