Local time,Open,High,Low,Close,Volume
10.03.2025 18:30:00.000 GMT-0400,2884.788,2885.835,2883.835,2884.378,309950
10.03.2025 19:00:00.000 GMT-0400,2884.378,2885.585,2883.795,2883.905,342700
10.03.2025 19:30:00.000 GMT-0400,2883.915,2884.855,2882.048,2884.405,341080
10.03.2025 20:00:00.000 GMT-0400,2884.475,2888.455,2883.925,2887.005,874360
10.03.2025 20:30:00.000 GMT-0400,2887.035,2887.985,2884.578,2886.998,1201580.01
10.03.2025 21:00:00.000 GMT-0400,2887.145,2889.945,2879.938,2889.308,1022650
10.03.2025 21:30:00.000 GMT-0400,2889.335,2890.755,2886.838,2890.365,775849.99
10.03.2025 22:00:00.000 GMT-0400,2890.315,2898.778,2889.675,2897.575,934350
10.03.2025 22:30:00.000 GMT-0400,2897.555,2900.315,2895.775,2898.895,988980
10.03.2025 23:00:00.000 GMT-0400,2898.895,2899.235,2894.948,2895.588,912790
10.03.2025 23:30:00.000 GMT-0400,2895.578,2897.115,2894.828,2896.685,480310
11.03.2025 00:00:00.000 GMT-0400,2896.688,2897.575,2895.228,2897.385,393950
11.03.2025 00:30:00.000 GMT-0400,2897.395,2898.505,2896.785,2897.485,307040
11.03.2025 01:00:00.000 GMT-0400,2897.445,2898.685,2896.735,2897.385,388660
11.03.2025 01:30:00.000 GMT-0400,2897.385,2898.915,2892.405,2895.655,1309490
11.03.2025 02:00:00.000 GMT-0400,2895.655,2897.705,2893.245,2897.695,1464710
11.03.2025 02:30:00.000 GMT-0400,2897.715,2902.605,2897.175,2902.235,2068530
11.03.2025 03:00:00.000 GMT-0400,2902.245,2903.395,2897.695,2900.075,1166610.01
11.03.2025 03:30:00.000 GMT-0400,2900.075,2901.855,2897.395,2900.868,1015079.99
11.03.2025 04:00:00.000 GMT-0400,2900.865,2907.305,2900.268,2907.165,1205189.99
11.03.2025 04:30:00.000 GMT-0400,2907.165,2910.235,2906.275,2909.905,852210
11.03.2025 05:00:00.000 GMT-0400,2909.905,2911.565,2908.815,2910.855,752250
11.03.2025 05:30:00.000 GMT-0400,2910.945,2912.235,2908.595,2911.495,1555440
11.03.2025 06:00:00.000 GMT-0400,2911.565,2914.045,2910.695,2912.635,718710
11.03.2025 06:30:00.000 GMT-0400,2912.665,2914.355,2910.825,2911.795,1207110
11.03.2025 07:00:00.000 GMT-0400,2911.825,2913.525,2910.515,2913.385,1452329.98
11.03.2025 07:30:00.000 GMT-0400,2913.335,2915.268,2912.235,2913.325,1654740.02
11.03.2025 08:00:00.000 GMT-0400,2913.335,2914.105,2910.335,2912.715,1269240
11.03.2025 08:30:00.000 GMT-0400,2912.755,2915.835,2911.065,2912.925,1826130.01
11.03.2025 09:00:00.000 GMT-0400,2912.935,2913.665,2906.665,2911.215,1225955
11.03.2025 09:30:00.000 GMT-0400,2911.445,2922.048,2910.355,2917.405,3639879.96
11.03.2025 10:00:00.000 GMT-0400,2917.465,2920.725,2914.945,2915.825,2636600.02
11.03.2025 10:30:00.000 GMT-0400,2915.845,2916.505,2911.625,2913.725,1596100.02
11.03.2025 11:00:00.000 GMT-0400,2913.719,2919.665,2913.609,2915.235,1869670.01
11.03.2025 11:30:00.000 GMT-0400,2915.275,2919.645,2914.415,2916.615,987410
11.03.2025 12:00:00.000 GMT-0400,2916.608,2917.725,2915.505,2916.208,954870.01
11.03.2025 12:30:00.000 GMT-0400,2916.208,2917.925,2914.945,2916.965,496780
11.03.2025 13:00:00.000 GMT-0400,2916.965,2920.465,2913.895,2915.585,697999.99
11.03.2025 13:30:00.000 GMT-0400,2915.515,2919.035,2915.175,2917.555,738830
11.03.2025 14:00:00.000 GMT-0400,2917.549,2918.315,2914.985,2916.565,580540
11.03.2025 14:30:00.000 GMT-0400,2916.595,2919.355,2916.055,2918.015,829290
11.03.2025 15:00:00.000 GMT-0400,2918.015,2920.848,2917.245,2920.025,3001110.02
11.03.2025 15:30:00.000 GMT-0400,2919.915,2921.245,2918.005,2918.195,2170269.98
11.03.2025 16:00:00.000 GMT-0400,2918.195,2918.835,2915.518,2915.968,439170
11.03.2025 16:30:00.000 GMT-0400,2915.968,2916.645,2914.925,2915.625,209610
11.03.2025 17:00:00.000 GMT-0400,2915.625,2915.625,2915.625,2915.625,0
11.03.2025 17:30:00.000 GMT-0400,2915.625,2915.625,2915.625,2915.625,0
11.03.2025 18:00:00.000 GMT-0400,2914.998,2917.405,2914.155,2916.235,135230
11.03.2025 18:30:00.000 GMT-0400,2916.295,2917.648,2914.185,2917.078,340790
11.03.2025 19:00:00.000 GMT-0400,2917.118,2919.455,2915.845,2917.165,313260
11.03.2025 19:30:00.000 GMT-0400,2917.195,2917.805,2915.108,2915.148,137190
11.03.2025 20:00:00.000 GMT-0400,2915.148,2915.248,2913.208,2914.038,532320
11.03.2025 20:30:00.000 GMT-0400,2913.968,2914.435,2911.875,2914.085,393940
11.03.2025 21:00:00.000 GMT-0400,2914.035,2915.065,2910.558,2914.525,1028200.01
11.03.2025 21:30:00.000 GMT-0400,2914.525,2917.185,2914.258,2914.715,755120
11.03.2025 22:00:00.000 GMT-0400,2914.565,2916.205,2913.755,2915.615,631590
11.03.2025 22:30:00.000 GMT-0400,2915.865,2918.075,2915.048,2916.115,783700
11.03.2025 23:00:00.000 GMT-0400,2916.045,2919.795,2915.955,2918.865,742969.99
11.03.2025 23:30:00.000 GMT-0400,2918.835,2919.255,2914.675,2914.755,613040
12.03.2025 00:00:00.000 GMT-0400,2914.765,2915.525,2912.345,2915.355,612699.99
12.03.2025 00:30:00.000 GMT-0400,2915.355,2915.885,2914.035,2914.785,236640
12.03.2025 01:00:00.000 GMT-0400,2914.785,2915.055,2911.908,2912.875,701100
12.03.2025 01:30:00.000 GMT-0400,2912.935,2916.288,2911.898,2915.758,805940.01
12.03.2025 02:00:00.000 GMT-0400,2915.795,2921.035,2915.588,2915.768,1091230
12.03.2025 02:30:00.000 GMT-0400,2915.758,2916.995,2911.105,2911.565,2247660
12.03.2025 03:00:00.000 GMT-0400,2911.585,2912.508,2908.785,2910.965,1542749.99
12.03.2025 03:30:00.000 GMT-0400,2910.865,2915.525,2910.845,2914.335,1065810
12.03.2025 04:00:00.000 GMT-0400,2914.315,2918.595,2913.795,2917.175,1648920
12.03.2025 04:30:00.000 GMT-0400,2917.145,2922.075,2916.505,2922.055,1103550.01
12.03.2025 05:00:00.000 GMT-0400,2922.065,2925.135,2918.018,2919.875,1915799.99
12.03.2025 05:30:00.000 GMT-0400,2919.848,2919.985,2913.505,2914.578,1924780
12.03.2025 06:00:00.000 GMT-0400,2914.568,2916.845,2912.935,2913.275,1240210
12.03.2025 06:30:00.000 GMT-0400,2913.265,2915.155,2912.605,2914.195,1541379.99
12.03.2025 07:00:00.000 GMT-0400,2914.195,2915.795,2912.905,2913.125,1181850
12.03.2025 07:30:00.000 GMT-0400,2913.195,2916.525,2912.535,2915.115,1170970.02
12.03.2025 08:00:00.000 GMT-0400,2915.105,2915.405,2911.935,2913.615,991770
12.03.2025 08:30:00.000 GMT-0400,2913.125,2923.025,2913.108,2917.305,1615020
12.03.2025 09:00:00.000 GMT-0400,2917.295,2918.675,2905.755,2910.705,2068370.01
12.03.2025 09:30:00.000 GMT-0400,2910.725,2917.495,2909.585,2915.465,2389850
12.03.2025 10:00:00.000 GMT-0400,2915.465,2917.945,2914.095,2916.048,3936749.97
12.03.2025 10:30:00.000 GMT-0400,2916.078,2922.448,2916.078,2921.678,2089769.99
12.03.2025 11:00:00.000 GMT-0400,2921.678,2927.948,2921.248,2923.748,2011940
12.03.2025 11:30:00.000 GMT-0400,2923.748,2929.145,2923.298,2928.148,1360230
12.03.2025 12:00:00.000 GMT-0400,2928.505,2937.858,2927.665,2937.448,2210190.01
12.03.2025 12:30:00.000 GMT-0400,2937.548,2938.948,2933.548,2936.095,1455080
12.03.2025 13:00:00.000 GMT-0400,2936.139,2939.548,2935.848,2937.598,1272030
12.03.2025 13:30:00.000 GMT-0400,2937.529,2940.348,2935.585,2935.965,690040
12.03.2025 14:00:00.000 GMT-0400,2935.925,2937.248,2933.465,2935.545,692980
12.03.2025 14:30:00.000 GMT-0400,2935.565,2937.045,2934.005,2934.975,845910.01
12.03.2025 15:00:00.000 GMT-0400,2934.948,2935.505,2932.205,2934.448,1302409.99
12.03.2025 15:30:00.000 GMT-0400,2934.348,2934.565,2930.785,2931.115,1079130
12.03.2025 16:00:00.000 GMT-0400,2931.099,2933.195,2930.655,2931.855,277140
12.03.2025 16:30:00.000 GMT-0400,2931.855,2934.025,2931.848,2932.925,444120
12.03.2025 17:00:00.000 GMT-0400,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 17:30:00.000 GMT-0400,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 18:00:00.000 GMT-0400,2933.698,2935.505,2932.885,2934.185,211490
12.03.2025 18:30:00.000 GMT-0400,2934.205,2938.795,2933.575,2937.985,283110
12.03.2025 19:00:00.000 GMT-0400,2937.985,2939.148,2934.435,2934.975,339400
12.03.2025 19:30:00.000 GMT-0400,2934.925,2938.815,2934.845,2937.925,1300779.99
12.03.2025 20:00:00.000 GMT-0400,2937.925,2939.195,2937.415,2938.385,835660
12.03.2025 20:30:00.000 GMT-0400,2938.345,2939.035,2937.348,2938.425,553630
12.03.2025 21:00:00.000 GMT-0400,2938.475,2941.305,2937.205,2938.338,1194409.99
12.03.2025 21:30:00.000 GMT-0400,2938.338,2939.355,2936.248,2937.675,561110
12.03.2025 22:00:00.000 GMT-0400,2937.715,2941.405,2937.285,2939.765,1173060.01
12.03.2025 22:30:00.000 GMT-0400,2939.785,2945.845,2939.175,2944.055,1022520.01
12.03.2025 23:00:00.000 GMT-0400,2944.055,2945.748,2942.725,2944.135,840620
12.03.2025 23:30:00.000 GMT-0400,2944.235,2946.975,2943.305,2945.445,402810
13.03.2025 00:00:00.000 GMT-0400,2945.405,2946.035,2943.815,2944.305,275450
13.03.2025 00:30:00.000 GMT-0400,2944.285,2945.035,2943.335,2944.455,367630
13.03.2025 01:00:00.000 GMT-0400,2944.495,2944.925,2940.000,2940.295,604560
13.03.2025 01:30:00.000 GMT-0400,2940.505,2941.585,2938.005,2939.895,1006150
13.03.2025 02:00:00.000 GMT-0400,2939.895,2940.135,2935.255,2938.105,1691200
13.03.2025 02:30:00.000 GMT-0400,2938.165,2939.115,2936.185,2936.645,1497089.99
13.03.2025 03:00:00.000 GMT-0400,2936.705,2937.925,2934.218,2935.218,969629.99
13.03.2025 03:30:00.000 GMT-0400,2935.218,2935.955,2932.768,2935.075,1717140
13.03.2025 04:00:00.000 GMT-0400,2935.115,2943.195,2934.675,2941.655,1926460
13.03.2025 04:30:00.000 GMT-0400,2941.649,2944.775,2940.985,2941.345,1142760
13.03.2025 05:00:00.000 GMT-0400,2941.365,2947.555,2940.875,2945.885,1735300.02
13.03.2025 05:30:00.000 GMT-0400,2945.875,2948.735,2945.755,2947.548,1276860.01
13.03.2025 06:00:00.000 GMT-0400,2947.565,2948.445,2942.415,2943.745,1605440
13.03.2025 06:30:00.000 GMT-0400,2943.755,2944.905,2941.975,2943.925,1840950
13.03.2025 07:00:00.000 GMT-0400,2943.925,2947.145,2943.925,2945.305,2461410.01
13.03.2025 07:30:00.000 GMT-0400,2945.315,2948.455,2945.105,2946.135,1346640
13.03.2025 08:00:00.000 GMT-0400,2946.129,2949.055,2942.045,2942.538,2755510.02
13.03.2025 08:30:00.000 GMT-0400,2942.538,2947.788,2941.000,2942.205,3376427
13.03.2025 09:00:00.000 GMT-0400,2942.245,2945.555,2938.738,2944.785,1560399
13.03.2025 09:30:00.000 GMT-0400,2944.825,2952.265,2944.695,2950.125,1907920.01
13.03.2025 10:00:00.000 GMT-0400,2950.165,2954.005,2949.659,2953.445,1532810
13.03.2025 10:30:00.000 GMT-0400,2953.375,2971.048,2952.319,2969.735,2652160.01
13.03.2025 11:00:00.000 GMT-0400,2969.778,2974.535,2966.198,2971.535,2605800
13.03.2025 11:30:00.000 GMT-0400,2971.505,2978.195,2969.018,2977.655,2279479.99
13.03.2025 12:00:00.000 GMT-0400,2977.665,2979.925,2976.385,2979.105,1495910.01
13.03.2025 12:30:00.000 GMT-0400,2979.085,2985.075,2977.375,2979.935,882870
13.03.2025 13:00:00.000 GMT-0400,2979.945,2980.545,2976.165,2979.835,685510
13.03.2025 13:30:00.000 GMT-0400,2979.845,2982.135,2979.215,2979.245,412580
13.03.2025 14:00:00.000 GMT-0400,2979.255,2984.148,2978.855,2981.195,606970
13.03.2025 14:30:00.000 GMT-0400,2981.265,2983.348,2980.045,2983.148,471410
13.03.2025 15:00:00.000 GMT-0400,2983.048,2984.155,2982.048,2982.905,1212400
13.03.2025 15:30:00.000 GMT-0400,2982.948,2985.325,2980.355,2982.745,1951230
13.03.2025 16:00:00.000 GMT-0400,2982.745,2984.535,2981.015,2984.175,573570
13.03.2025 16:30:00.000 GMT-0400,2984.195,2989.165,2983.925,2988.075,353310
13.03.2025 17:00:00.000 GMT-0400,2988.075,2988.075,2988.075,2988.075,0
13.03.2025 17:30:00.000 GMT-0400,2988.075,2988.075,2988.075,2988.075,0
13.03.2025 18:00:00.000 GMT-0400,2988.698,2988.748,2982.748,2986.135,239760
13.03.2025 18:30:00.000 GMT-0400,2986.165,2989.785,2985.665,2986.898,235260
13.03.2025 19:00:00.000 GMT-0400,2986.938,2989.048,2985.488,2988.765,255650
13.03.2025 19:30:00.000 GMT-0400,2988.585,2989.055,2985.098,2986.195,295480
13.03.2025 20:00:00.000 GMT-0400,2986.175,2986.948,2984.408,2984.738,359550
13.03.2025 20:30:00.000 GMT-0400,2984.728,2988.525,2984.505,2986.465,510260
13.03.2025 21:00:00.000 GMT-0400,2986.498,2990.015,2983.548,2983.848,1379040.02
13.03.2025 21:30:00.000 GMT-0400,2983.848,2988.295,2981.475,2987.715,800600
13.03.2025 22:00:00.000 GMT-0400,2987.685,2988.415,2985.835,2986.795,450250
13.03.2025 22:30:00.000 GMT-0400,2987.005,2987.505,2983.545,2983.888,461170
13.03.2025 23:00:00.000 GMT-0400,2983.888,2988.225,2983.778,2987.195,1095950
13.03.2025 23:30:00.000 GMT-0400,2987.295,2992.875,2986.515,2992.375,762460
14.03.2025 00:00:00.000 GMT-0400,2992.375,2993.835,2991.238,2991.238,849810
14.03.2025 00:30:00.000 GMT-0400,2991.238,2991.238,2984.158,2985.205,579380
14.03.2025 01:00:00.000 GMT-0400,2985.395,2985.735,2981.609,2983.465,644550
14.03.2025 01:30:00.000 GMT-0400,2983.445,2986.455,2982.018,2986.135,959000.01
14.03.2025 02:00:00.000 GMT-0400,2986.135,2986.135,2981.000,2982.005,1440750.01
14.03.2025 02:30:00.000 GMT-0400,2982.025,2987.635,2981.048,2985.515,1785259.98
14.03.2025 03:00:00.000 GMT-0400,2985.535,2985.835,2981.000,2983.685,1711493.01
14.03.2025 03:30:00.000 GMT-0400,2983.548,2986.915,2983.195,2986.748,1152600
14.03.2025 04:00:00.000 GMT-0400,2986.775,2992.805,2985.025,2992.205,1097909.99
14.03.2025 04:30:00.000 GMT-0400,2992.205,2993.145,2989.265,2992.795,1273620
14.03.2025 05:00:00.000 GMT-0400,2992.795,2996.578,2992.555,2994.688,1187010
14.03.2025 05:30:00.000 GMT-0400,2994.638,2999.295,2994.385,2998.595,1172070.01
14.03.2025 06:00:00.000 GMT-0400,2998.635,3004.725,2997.395,3002.325,1492150
14.03.2025 06:30:00.000 GMT-0400,3002.438,3002.755,2986.385,2993.125,1903899.99
14.03.2025 07:00:00.000 GMT-0400,2993.065,2998.235,2993.065,2996.545,2526990.01
14.03.2025 07:30:00.000 GMT-0400,2996.545,2998.955,2993.075,2993.305,1716690
14.03.2025 08:00:00.000 GMT-0400,2993.305,2999.075,2993.205,2996.065,3511630
14.03.2025 08:30:00.000 GMT-0400,2996.025,2999.415,2993.465,2993.655,2311210
14.03.2025 09:00:00.000 GMT-0400,2993.655,2995.848,2991.635,2995.375,1878759.98
14.03.2025 09:30:00.000 GMT-0400,2995.235,2995.705,2983.098,2984.895,2161481
14.03.2025 10:00:00.000 GMT-0400,2984.268,2993.155,2981.839,2983.025,3182469.98
14.03.2025 10:30:00.000 GMT-0400,2983.019,2986.665,2982.165,2985.165,1129200
14.03.2025 11:00:00.000 GMT-0400,2985.145,2986.185,2978.085,2980.855,1291610
14.03.2025 11:30:00.000 GMT-0400,2980.855,2984.608,2979.515,2984.348,1179750
14.03.2025 12:00:00.000 GMT-0400,2984.259,2989.195,2982.755,2986.775,1111180
14.03.2025 12:30:00.000 GMT-0400,2986.775,2989.805,2986.088,2989.498,1775340.01
14.03.2025 13:00:00.000 GMT-0400,2989.655,2990.285,2987.205,2989.848,2226400
14.03.2025 13:30:00.000 GMT-0400,2989.848,2990.195,2986.195,2986.355,1593900
14.03.2025 14:00:00.000 GMT-0400,2986.455,2986.815,2984.339,2984.865,1336270
14.03.2025 14:30:00.000 GMT-0400,2984.819,2985.425,2982.949,2983.209,1439480
14.03.2025 15:00:00.000 GMT-0400,2983.229,2985.805,2982.445,2984.255,1750800
14.03.2025 15:30:00.000 GMT-0400,2984.249,2984.249,2982.005,2983.775,1887509.99
14.03.2025 16:00:00.000 GMT-0400,2983.845,2984.055,2981.625,2982.648,261250
14.03.2025 16:30:00.000 GMT-0400,2982.648,2988.475,2982.178,2983.795,321490
14.03.2025 17:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 17:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 18:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 18:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 19:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 19:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 20:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 20:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 21:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 21:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 22:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 22:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 23:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
14.03.2025 23:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 00:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 00:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 01:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 01:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 02:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 02:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 03:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 03:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 04:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 04:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 05:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 05:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 06:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 06:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 07:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 07:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 08:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 08:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 09:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 09:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 10:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 10:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 11:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 11:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 12:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 12:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 13:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 13:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 14:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 14:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 15:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 15:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 16:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 16:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 17:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 17:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 18:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 18:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 19:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 19:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 20:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 20:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 21:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 21:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 22:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 22:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 23:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 23:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 00:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 00:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 01:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 01:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 02:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 02:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 03:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 03:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 04:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 04:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 05:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 05:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 06:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 06:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 07:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 07:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 08:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 08:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 09:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 09:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 10:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 10:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 11:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 11:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 12:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 12:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 13:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 13:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 14:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 14:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 15:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 15:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 16:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 16:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 17:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 17:30:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 18:00:00.000 GMT-0400,2984.285,2990.475,2983.048,2988.219,573190
16.03.2025 18:30:00.000 GMT-0400,2988.225,2990.545,2986.915,2988.855,584150
16.03.2025 19:00:00.000 GMT-0400,2988.925,2993.815,2988.125,2993.815,840799.99
16.03.2025 19:30:00.000 GMT-0400,2993.815,2993.905,2989.305,2989.915,471840
