Local time,Open,High,Low,Close,Volume
28.07.2024 17:00:00.000 GMT-0400,2387.645,2402.995,2369.518,2383.504,55582010.03
29.07.2024 17:00:00.000 GMT-0400,2383.198,2412.705,2376.358,2410.375,57536130.32
30.07.2024 17:00:00.000 GMT-0400,2409.898,2450.848,2403.765,2447.095,66866569.16
31.07.2024 17:00:00.000 GMT-0400,2448.498,2462.125,2430.075,2446.065,84049310.93
01.08.2024 17:00:00.000 GMT-0400,2445.668,2477.494,2410.664,2443.055,85590040.56
02.08.2024 17:00:00.000 GMT-0400,2443.055,2443.055,2443.055,2443.055,0
03.08.2024 17:00:00.000 GMT-0400,2443.055,2443.055,2443.055,2443.055,0
04.08.2024 17:00:00.000 GMT-0400,2443.975,2458.655,2364.164,2410.005,123821194.41
05.08.2024 17:00:00.000 GMT-0400,2409.295,2418.215,2381.515,2389.854,82459679.54
06.08.2024 17:00:00.000 GMT-0400,2390.575,2406.858,2378.868,2382.495,95818961.92
07.08.2024 17:00:00.000 GMT-0400,2383.524,2427.548,2380.855,2427.065,72551329.49
08.08.2024 17:00:00.000 GMT-0400,2426.845,2436.884,2416.815,2430.925,60795055.69
09.08.2024 17:00:00.000 GMT-0400,2430.925,2430.925,2430.925,2430.925,0
10.08.2024 17:00:00.000 GMT-0400,2430.925,2430.925,2430.925,2430.925,0
11.08.2024 17:00:00.000 GMT-0400,2430.298,2473.095,2423.695,2472.385,53230105.04
12.08.2024 17:00:00.000 GMT-0400,2470.414,2476.845,2458.365,2464.855,55576600.25
13.08.2024 17:00:00.000 GMT-0400,2466.498,2479.715,2438.000,2447.625,55547126.26
14.08.2024 17:00:00.000 GMT-0400,2446.958,2469.945,2432.015,2456.545,58667596.34
15.08.2024 17:00:00.000 GMT-0400,2456.385,2509.638,2450.565,2506.844,61775933.53
16.08.2024 17:00:00.000 GMT-0400,2506.844,2506.844,2506.844,2506.844,0
17.08.2024 17:00:00.000 GMT-0400,2506.844,2506.844,2506.844,2506.844,0
18.08.2024 17:00:00.000 GMT-0400,2508.298,2509.998,2485.515,2503.885,59236219.47
19.08.2024 17:00:00.000 GMT-0400,2503.275,2531.558,2497.235,2513.615,68014579.92
20.08.2024 17:00:00.000 GMT-0400,2512.968,2519.795,2493.698,2512.055,51229780.38
21.08.2024 17:00:00.000 GMT-0400,2511.698,2514.545,2470.705,2484.465,51258084.03
22.08.2024 17:00:00.000 GMT-0400,2484.185,2518.195,2484.185,2512.235,62529634.57
23.08.2024 17:00:00.000 GMT-0400,2512.235,2512.235,2512.235,2512.235,0
24.08.2024 17:00:00.000 GMT-0400,2512.235,2512.235,2512.235,2512.235,0
25.08.2024 17:00:00.000 GMT-0400,2511.275,2526.708,2508.585,2517.835,67936990.5
26.08.2024 17:00:00.000 GMT-0400,2517.438,2525.818,2503.325,2524.355,58971090.23
27.08.2024 17:00:00.000 GMT-0400,2524.605,2528.888,2493.515,2504.315,56071881.47
28.08.2024 17:00:00.000 GMT-0400,2503.858,2528.558,2503.515,2521.085,52782774.09
29.08.2024 17:00:00.000 GMT-0400,2520.425,2526.725,2494.048,2502.925,50634273.92
30.08.2024 17:00:00.000 GMT-0400,2502.925,2502.925,2502.925,2502.925,0
31.08.2024 17:00:00.000 GMT-0400,2502.925,2502.925,2502.925,2502.925,0
01.09.2024 17:00:00.000 GMT-0400,2502.435,2507.125,2489.915,2499.228,27624265.95
02.09.2024 17:00:00.000 GMT-0400,2499.098,2506.165,2473.245,2492.665,48584285.08
03.09.2024 17:00:00.000 GMT-0400,2492.495,2500.145,2471.718,2495.285,55754219.38
04.09.2024 17:00:00.000 GMT-0400,2494.725,2523.448,2493.665,2516.475,51368331.43
05.09.2024 17:00:00.000 GMT-0400,2516.048,2529.125,2485.015,2497.035,63028180.29
06.09.2024 17:00:00.000 GMT-0400,2497.035,2497.035,2497.035,2497.035,0
07.09.2024 17:00:00.000 GMT-0400,2497.035,2497.035,2497.035,2497.035,0
08.09.2024 17:00:00.000 GMT-0400,2497.098,2507.088,2485.405,2506.115,57273679.67
09.09.2024 17:00:00.000 GMT-0400,2505.898,2518.304,2500.024,2516.415,49312431.63
10.09.2024 17:00:00.000 GMT-0400,2515.978,2528.885,2500.825,2511.555,74622334.66
11.09.2024 17:00:00.000 GMT-0400,2511.015,2559.978,2510.885,2558.485,64380750.09
12.09.2024 17:00:00.000 GMT-0400,2557.698,2585.965,2556.538,2577.615,76496435.05
13.09.2024 17:00:00.000 GMT-0400,2577.615,2577.615,2577.615,2577.615,0
14.09.2024 17:00:00.000 GMT-0400,2577.615,2577.615,2577.615,2577.615,0
15.09.2024 17:00:00.000 GMT-0400,2578.725,2589.515,2575.115,2582.235,54534219.92
16.09.2024 17:00:00.000 GMT-0400,2581.745,2586.835,2560.984,2569.155,55038643.57
17.09.2024 17:00:00.000 GMT-0400,2568.698,2599.995,2546.645,2558.664,72500229.72
18.09.2024 17:00:00.000 GMT-0400,2558.645,2594.775,2551.005,2586.645,73527910.41
19.09.2024 17:00:00.000 GMT-0400,2585.848,2625.574,2584.654,2621.504,81270689.25
20.09.2024 17:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
21.09.2024 17:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 17:00:00.000 GMT-0400,2620.915,2634.715,2613.685,2628.405,69490390.12
23.09.2024 17:00:00.000 GMT-0400,2628.045,2664.204,2622.475,2656.804,79596299.59
24.09.2024 17:00:00.000 GMT-0400,2657.105,2670.348,2649.715,2656.954,64644909.86
25.09.2024 17:00:00.000 GMT-0400,2656.474,2685.405,2654.685,2671.964,78361780.29
26.09.2024 17:00:00.000 GMT-0400,2671.268,2674.134,2643.111,2657.955,96611796.26
27.09.2024 17:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 17:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
29.09.2024 17:00:00.000 GMT-0400,2657.935,2665.858,2624.538,2634.204,77098863.72
30.09.2024 17:00:00.000 GMT-0400,2633.898,2672.908,2632.184,2663.005,59370940.36
01.10.2024 17:00:00.000 GMT-0400,2662.438,2663.194,2640.954,2658.345,50757414.91
02.10.2024 17:00:00.000 GMT-0400,2658.035,2662.775,2636.255,2655.715,46042949.68
03.10.2024 17:00:00.000 GMT-0400,2654.878,2670.065,2632.068,2653.545,53761620.07
04.10.2024 17:00:00.000 GMT-0400,2653.545,2653.545,2653.545,2653.545,0
05.10.2024 17:00:00.000 GMT-0400,2653.545,2653.545,2653.545,2653.545,0
06.10.2024 17:00:00.000 GMT-0400,2650.375,2659.465,2637.688,2642.625,47805619.9
07.10.2024 17:00:00.000 GMT-0400,2641.965,2652.885,2604.575,2621.385,76440508.84
08.10.2024 17:00:00.000 GMT-0400,2620.638,2624.165,2605.045,2607.465,49453737.23
09.10.2024 17:00:00.000 GMT-0400,2606.828,2631.435,2601.734,2629.595,72228339.39
10.10.2024 17:00:00.000 GMT-0400,2629.098,2661.258,2627.995,2656.835,50343310.06
11.10.2024 17:00:00.000 GMT-0400,2656.835,2656.835,2656.835,2656.835,0
12.10.2024 17:00:00.000 GMT-0400,2656.835,2656.835,2656.835,2656.835,0
13.10.2024 17:00:00.000 GMT-0400,2656.298,2666.705,2643.058,2648.424,41407956.33
14.10.2024 17:00:00.000 GMT-0400,2646.905,2668.805,2637.955,2662.345,58973200.14
15.10.2024 17:00:00.000 GMT-0400,2662.098,2685.298,2658.558,2673.435,50131549.45
16.10.2024 17:00:00.000 GMT-0400,2673.015,2696.605,2672.914,2692.675,60861762.2
17.10.2024 17:00:00.000 GMT-0400,2691.998,2722.405,2691.665,2721.105,67066960.54
18.10.2024 17:00:00.000 GMT-0400,2721.105,2721.105,2721.105,2721.105,0
19.10.2024 17:00:00.000 GMT-0400,2721.105,2721.105,2721.105,2721.105,0
20.10.2024 17:00:00.000 GMT-0400,2720.098,2740.418,2714.165,2719.124,71889005.9
21.10.2024 17:00:00.000 GMT-0400,2720.054,2748.775,2718.798,2748.525,58448119.58
22.10.2024 17:00:00.000 GMT-0400,2748.155,2758.338,2708.635,2715.014,77415208.49
23.10.2024 17:00:00.000 GMT-0400,2715.044,2743.175,2714.764,2735.875,65493100.67
24.10.2024 17:00:00.000 GMT-0400,2735.318,2747.635,2716.885,2746.625,59584859.52
25.10.2024 17:00:00.000 GMT-0400,2746.625,2746.625,2746.625,2746.625,0
26.10.2024 17:00:00.000 GMT-0400,2746.625,2746.625,2746.625,2746.625,0
27.10.2024 17:00:00.000 GMT-0400,2735.698,2745.788,2724.545,2742.055,65214244.66
28.10.2024 17:00:00.000 GMT-0400,2741.678,2774.715,2739.605,2774.425,65553379.89
29.10.2024 17:00:00.000 GMT-0400,2773.898,2789.925,2770.795,2787.205,66365139.51
30.10.2024 17:00:00.000 GMT-0400,2788.014,2790.005,2731.415,2743.765,79727150.86
31.10.2024 17:00:00.000 GMT-0400,2743.945,2762.048,2733.095,2735.895,81253019.55
01.11.2024 17:00:00.000 GMT-0400,2735.895,2735.895,2735.895,2735.895,0
02.11.2024 17:00:00.000 GMT-0400,2735.895,2735.895,2735.895,2735.895,0
03.11.2024 17:00:00.000 GMT-0500,2733.298,2748.015,2730.000,2736.225,55455604.37
04.11.2024 17:00:00.000 GMT-0500,2735.698,2749.875,2724.695,2743.694,59165775.03
05.11.2024 17:00:00.000 GMT-0500,2742.898,2749.605,2652.295,2658.895,113181698.8
06.11.2024 17:00:00.000 GMT-0500,2658.695,2710.244,2643.134,2705.995,85444300.29
07.11.2024 17:00:00.000 GMT-0500,2705.788,2710.235,2680.215,2684.035,80907110.15
08.11.2024 17:00:00.000 GMT-0500,2684.035,2684.035,2684.035,2684.035,0
09.11.2024 17:00:00.000 GMT-0500,2684.035,2684.035,2684.035,2684.035,0
10.11.2024 17:00:00.000 GMT-0500,2683.898,2686.025,2610.515,2619.375,88136440.52
11.11.2024 17:00:00.000 GMT-0500,2618.618,2627.015,2589.508,2597.895,63212014.68
12.11.2024 17:00:00.000 GMT-0500,2597.628,2618.628,2572.125,2572.195,76551379.32
13.11.2024 17:00:00.000 GMT-0500,2572.245,2581.198,2536.664,2564.145,101908619.17
14.11.2024 17:00:00.000 GMT-0500,2563.898,2575.908,2554.335,2562.715,88865130.78
15.11.2024 17:00:00.000 GMT-0500,2562.715,2562.715,2562.715,2562.715,0
16.11.2024 17:00:00.000 GMT-0500,2562.715,2562.715,2562.715,2562.715,0
17.11.2024 17:00:00.000 GMT-0500,2564.258,2614.955,2563.835,2611.605,69654229.88
18.11.2024 17:00:00.000 GMT-0500,2611.498,2639.325,2610.205,2632.105,76415909.98
19.11.2024 17:00:00.000 GMT-0500,2631.975,2655.275,2618.705,2650.145,66234399.74
20.11.2024 17:00:00.000 GMT-0500,2649.515,2673.385,2648.765,2669.535,64202019.93
21.11.2024 17:00:00.000 GMT-0500,2668.698,2716.165,2667.915,2715.805,94902290.11
22.11.2024 17:00:00.000 GMT-0500,2715.805,2715.805,2715.805,2715.805,0
23.11.2024 17:00:00.000 GMT-0500,2715.805,2715.805,2715.805,2715.805,0
24.11.2024 17:00:00.000 GMT-0500,2713.375,2721.185,2615.455,2624.645,87044530.27
25.11.2024 17:00:00.000 GMT-0500,2624.218,2641.774,2605.085,2632.785,84367845.65
26.11.2024 17:00:00.000 GMT-0500,2631.858,2658.098,2626.935,2635.785,77609500.77
27.11.2024 17:00:00.000 GMT-0500,2636.298,2649.518,2620.815,2637.215,47066394.51
28.11.2024 17:00:00.000 GMT-0500,2637.505,2666.195,2633.925,2649.945,57632984.88
29.11.2024 17:00:00.000 GMT-0500,2649.945,2649.945,2649.945,2649.945,0
30.11.2024 17:00:00.000 GMT-0500,2649.945,2649.945,2649.945,2649.945,0
01.12.2024 17:00:00.000 GMT-0500,2653.075,2653.115,2622.000,2638.555,73703332.45
02.12.2024 17:00:00.000 GMT-0500,2638.698,2655.528,2633.965,2643.225,82393004.6
03.12.2024 17:00:00.000 GMT-0500,2642.618,2656.998,2632.315,2649.325,72914599.66
04.12.2024 17:00:00.000 GMT-0500,2649.118,2655.445,2623.385,2631.665,77465214.37
05.12.2024 17:00:00.000 GMT-0500,2631.498,2645.535,2612.585,2632.664,63847970.46
06.12.2024 17:00:00.000 GMT-0500,2632.664,2632.664,2632.664,2632.664,0
07.12.2024 17:00:00.000 GMT-0500,2632.664,2632.664,2632.664,2632.664,0
08.12.2024 17:00:00.000 GMT-0500,2646.520,2676.255,2627.455,2659.354,71085899.56
09.12.2024 17:00:00.000 GMT-0500,2660.498,2695.378,2657.805,2693.514,63182060.03
10.12.2024 17:00:00.000 GMT-0500,2693.698,2721.005,2674.345,2717.395,109228596.9
11.12.2024 17:00:00.000 GMT-0500,2717.135,2726.105,2675.055,2680.595,95358490.41
12.12.2024 17:00:00.000 GMT-0500,2679.778,2692.595,2645.945,2647.385,84427150.37
13.12.2024 17:00:00.000 GMT-0500,2647.385,2647.385,2647.385,2647.385,0
14.12.2024 17:00:00.000 GMT-0500,2647.385,2647.385,2647.385,2647.385,0
15.12.2024 17:00:00.000 GMT-0500,2649.098,2664.248,2643.374,2652.595,66685519.93
16.12.2024 17:00:00.000 GMT-0500,2651.898,2658.465,2632.795,2645.575,71293260.04
17.12.2024 17:00:00.000 GMT-0500,2645.355,2651.525,2583.498,2584.574,112537906.14
18.12.2024 17:00:00.000 GMT-0500,2583.745,2626.325,2582.264,2593.585,92487664.58
19.12.2024 17:00:00.000 GMT-0500,2593.498,2631.698,2589.475,2622.435,69115750.01
20.12.2024 17:00:00.000 GMT-0500,2622.435,2622.435,2622.435,2622.435,0
21.12.2024 17:00:00.000 GMT-0500,2622.435,2622.435,2622.435,2622.435,0
22.12.2024 17:00:00.000 GMT-0500,2623.698,2633.135,2608.055,2611.635,68630958.53
23.12.2024 17:00:00.000 GMT-0500,2613.100,2621.205,2609.935,2616.348,41640785.04
24.12.2024 17:00:00.000 GMT-0500,2616.348,2616.348,2616.348,2616.348,0
25.12.2024 17:00:00.000 GMT-0500,2619.205,2638.975,2614.248,2632.705,45096070.44
26.12.2024 17:00:00.000 GMT-0500,2632.448,2638.105,2611.285,2621.348,53993127.23
27.12.2024 17:00:00.000 GMT-0500,2621.348,2621.348,2621.348,2621.348,0
28.12.2024 17:00:00.000 GMT-0500,2621.348,2621.348,2621.348,2621.348,0
29.12.2024 17:00:00.000 GMT-0500,2620.154,2627.985,2595.905,2605.705,74523980.14
30.12.2024 17:00:00.000 GMT-0500,2605.455,2627.364,2602.475,2624.255,47453269.73
31.12.2024 17:00:00.000 GMT-0500,2624.255,2624.255,2624.255,2624.255,0
01.01.2025 17:00:00.000 GMT-0500,2625.098,2660.375,2621.475,2657.195,65824807.38
02.01.2025 17:00:00.000 GMT-0500,2657.248,2665.185,2636.625,2639.898,64904908.87
03.01.2025 17:00:00.000 GMT-0500,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 17:00:00.000 GMT-0500,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 17:00:00.000 GMT-0500,2639.298,2649.305,2614.365,2635.995,73058270.16
06.01.2025 17:00:00.000 GMT-0500,2635.618,2664.098,2632.775,2648.185,59158449.71
07.01.2025 17:00:00.000 GMT-0500,2647.965,2669.844,2645.095,2661.105,68034169.23
08.01.2025 17:00:00.000 GMT-0500,2660.865,2678.395,2655.305,2669.525,61433299.93
09.01.2025 17:00:00.000 GMT-0500,2670.255,2697.709,2663.205,2689.755,93161982.66
10.01.2025 17:00:00.000 GMT-0500,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 17:00:00.000 GMT-0500,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 17:00:00.000 GMT-0500,2690.155,2693.245,2656.615,2662.475,85029170.75
13.01.2025 17:00:00.000 GMT-0500,2662.633,2677.985,2659.645,2676.875,68580584.59
14.01.2025 17:00:00.000 GMT-0500,2677.475,2697.335,2669.315,2695.719,69739945.05
15.01.2025 17:00:00.000 GMT-0500,2697.348,2724.565,2689.725,2713.745,78431479.96
16.01.2025 17:00:00.000 GMT-0500,2714.065,2717.375,2698.445,2702.645,60017659.49
17.01.2025 17:00:00.000 GMT-0500,2702.645,2702.645,2702.645,2702.645,0
18.01.2025 17:00:00.000 GMT-0500,2702.645,2702.645,2702.645,2702.645,0
19.01.2025 17:00:00.000 GMT-0500,2701.105,2713.655,2689.308,2707.248,43033180
20.01.2025 17:00:00.000 GMT-0500,2706.055,2745.848,2702.745,2744.005,57498510
21.01.2025 17:00:00.000 GMT-0500,2743.808,2763.205,2741.705,2755.755,49390349.69
22.01.2025 17:00:00.000 GMT-0500,2755.495,2758.655,2735.665,2754.145,67432439.6
23.01.2025 17:00:00.000 GMT-0500,2753.945,2785.825,2753.185,2769.805,63175459.83
24.01.2025 17:00:00.000 GMT-0500,2769.805,2769.805,2769.805,2769.805,0
25.01.2025 17:00:00.000 GMT-0500,2769.805,2769.805,2769.805,2769.805,0
26.01.2025 17:00:00.000 GMT-0500,2770.305,2772.415,2730.529,2739.755,57874829.71
27.01.2025 17:00:00.000 GMT-0500,2739.765,2764.875,2734.738,2763.005,52918689.67
28.01.2025 17:00:00.000 GMT-0500,2762.448,2765.985,2745.000,2758.615,67255983.83
29.01.2025 17:00:00.000 GMT-0500,2758.595,2798.305,2757.348,2793.465,73038495.36
30.01.2025 17:00:00.000 GMT-0500,2793.148,2816.935,2790.895,2798.085,75416260.6
31.01.2025 17:00:00.000 GMT-0500,2798.085,2798.085,2798.085,2798.085,0
01.02.2025 17:00:00.000 GMT-0500,2798.085,2798.085,2798.085,2798.085,0
02.02.2025 17:00:00.000 GMT-0500,2793.987,2830.305,2771.885,2813.935,76392817.14
03.02.2025 17:00:00.000 GMT-0500,2812.248,2845.335,2806.925,2841.235,60425369.92
04.02.2025 17:00:00.000 GMT-0500,2840.755,2882.215,2839.335,2866.235,48417479.43
05.02.2025 17:00:00.000 GMT-0500,2865.995,2873.085,2833.955,2855.945,53390999.85
06.02.2025 17:00:00.000 GMT-0500,2855.298,2886.605,2852.085,2860.135,50235306.95
07.02.2025 17:00:00.000 GMT-0500,2860.135,2860.135,2860.135,2860.135,0
08.02.2025 17:00:00.000 GMT-0500,2860.135,2860.135,2860.135,2860.135,0
09.02.2025 17:00:00.000 GMT-0500,2858.065,2911.655,2854.448,2907.365,58914891.06
10.02.2025 17:00:00.000 GMT-0500,2906.968,2942.665,2881.635,2897.325,58782571.44
11.02.2025 17:00:00.000 GMT-0500,2896.578,2909.035,2863.685,2903.975,50846664.28
12.02.2025 17:00:00.000 GMT-0500,2903.485,2929.395,2900.225,2927.305,45018210.11
13.02.2025 17:00:00.000 GMT-0500,2926.735,2939.935,2876.805,2882.085,54788338.18
14.02.2025 17:00:00.000 GMT-0500,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 17:00:00.000 GMT-0500,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 17:00:00.000 GMT-0500,2881.745,2906.215,2878.015,2898.275,34899109.93
17.02.2025 17:00:00.000 GMT-0500,2898.545,2936.825,2891.775,2934.565,53765660.14
18.02.2025 17:00:00.000 GMT-0500,2934.248,2946.865,2918.365,2932.985,51299514.96
19.02.2025 17:00:00.000 GMT-0500,2932.538,2954.755,2923.945,2938.995,38740780.32
20.02.2025 17:00:00.000 GMT-0500,2938.165,2949.545,2916.615,2934.955,48245279.88
21.02.2025 17:00:00.000 GMT-0500,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 17:00:00.000 GMT-0500,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 17:00:00.000 GMT-0500,2934.815,2956.035,2921.055,2952.725,61695670.37
24.02.2025 17:00:00.000 GMT-0500,2952.315,2953.348,2888.085,2914.348,61235965.31
25.02.2025 17:00:00.000 GMT-0500,2913.965,2929.995,2890.588,2916.025,50062549.77
26.02.2025 17:00:00.000 GMT-0500,2915.878,2920.615,2867.565,2876.485,60141355.07
27.02.2025 17:00:00.000 GMT-0500,2876.298,2884.925,2832.455,2856.998,60724638.88
28.02.2025 17:00:00.000 GMT-0500,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 17:00:00.000 GMT-0500,2856.998,2856.998,2856.998,2856.998,0
02.03.2025 17:00:00.000 GMT-0500,2855.205,2894.985,2855.075,2892.148,48380419.02
03.03.2025 17:00:00.000 GMT-0500,2891.785,2927.715,2881.648,2916.625,55682569.71
04.03.2025 17:00:00.000 GMT-0500,2917.155,2929.748,2894.145,2918.735,80595529.11
05.03.2025 17:00:00.000 GMT-0500,2918.258,2926.425,2890.815,2910.805,54177642.67
06.03.2025 17:00:00.000 GMT-0500,2910.898,2930.185,2895.698,2909.355,45013335.02
07.03.2025 17:00:00.000 GMT-0500,2909.355,2909.355,2909.355,2909.355,0
08.03.2025 17:00:00.000 GMT-0500,2909.355,2909.355,2909.355,2909.355,0
09.03.2025 17:00:00.000 GMT-0400,2910.905,2918.125,2879.935,2888.325,74477270.01
10.03.2025 17:00:00.000 GMT-0400,2888.098,2922.048,2879.938,2915.625,51164944.95
11.03.2025 17:00:00.000 GMT-0400,2914.998,2940.348,2905.755,2932.925,53171370
12.03.2025 17:00:00.000 GMT-0400,2933.698,2989.165,2932.768,2988.075,57499535.98
13.03.2025 17:00:00.000 GMT-0400,2988.698,3004.725,2978.085,2983.795,58688343.94
14.03.2025 17:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
15.03.2025 17:00:00.000 GMT-0400,2983.795,2983.795,2983.795,2983.795,0
16.03.2025 17:00:00.000 GMT-0400,2984.285,3001.755,2981.975,3000.425,48761149.47
17.03.2025 17:00:00.000 GMT-0400,3000.098,3038.058,2999.258,3034.075,55309070.14
18.03.2025 17:00:00.000 GMT-0400,3033.335,3051.758,3022.315,3045.955,47540319.89
19.03.2025 17:00:00.000 GMT-0400,3047.648,3057.245,3025.428,3044.725,55373160.18
20.03.2025 17:00:00.000 GMT-0400,3043.925,3047.265,2999.268,3022.705,49439014.42
21.03.2025 17:00:00.000 GMT-0400,3022.705,3022.705,3022.705,3022.705,0
22.03.2025 17:00:00.000 GMT-0400,3022.705,3022.705,3022.705,3022.705,0
23.03.2025 17:00:00.000 GMT-0400,3020.155,3033.135,3002.145,3011.435,50643696.19
24.03.2025 17:00:00.000 GMT-0400,3011.415,3035.905,3007.315,3019.675,44063445.18
25.03.2025 17:00:00.000 GMT-0400,3018.745,3031.945,3012.125,3018.685,42568404.18
26.03.2025 17:00:00.000 GMT-0400,3018.668,3059.518,3017.298,3055.515,46932225.41
27.03.2025 17:00:00.000 GMT-0400,3055.498,3086.725,3053.875,3083.898,46188747.97
28.03.2025 17:00:00.000 GMT-0400,3083.898,3083.898,3083.898,3083.898,0
29.03.2025 17:00:00.000 GMT-0400,3083.898,3083.898,3083.898,3083.898,0
30.03.2025 17:00:00.000 GMT-0400,3086.498,3127.825,3076.485,3122.905,48247129.92
31.03.2025 17:00:00.000 GMT-0400,3122.298,3148.835,3100.665,3113.025,51552294.91
01.04.2025 17:00:00.000 GMT-0400,3112.898,3141.283,3104.175,3130.748,38698476.88
02.04.2025 17:00:00.000 GMT-0400,3142.048,3167.548,3053.935,3114.585,65639190.55
03.04.2025 17:00:00.000 GMT-0400,3113.998,3136.435,3015.335,3037.998,65150719.37
04.04.2025 17:00:00.000 GMT-0400,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 17:00:00.000 GMT-0400,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 17:00:00.000 GMT-0400,3006.765,3055.180,2956.125,2982.975,83092011.75
07.04.2025 17:00:00.000 GMT-0400,2980.955,3022.485,2974.565,2982.465,47362696.17
08.04.2025 17:00:00.000 GMT-0400,2982.455,3099.465,2969.605,3082.245,69640490.23
09.04.2025 17:00:00.000 GMT-0400,3080.795,3176.255,3070.935,3175.025,56229440.15
10.04.2025 17:00:00.000 GMT-0400,3174.495,3245.025,3174.455,3236.375,54756450.18
11.04.2025 17:00:00.000 GMT-0400,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 17:00:00.000 GMT-0400,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 17:00:00.000 GMT-0400,3229.155,3245.515,3193.315,3210.255,43590240.72
14.04.2025 17:00:00.000 GMT-0400,3210.555,3233.425,3209.685,3229.855,26555139.99
15.04.2025 17:00:00.000 GMT-0400,3230.875,3343.185,3229.735,3342.645,52828449.91
16.04.2025 17:00:00.000 GMT-0400,3342.515,3357.455,3283.345,3326.925,39216259.9
17.04.2025 17:00:00.000 GMT-0400,3326.925,3326.925,3326.925,3326.925,0
18.04.2025 17:00:00.000 GMT-0400,3326.925,3326.925,3326.925,3326.925,0
19.04.2025 17:00:00.000 GMT-0400,3326.925,3326.925,3326.925,3326.925,0
20.04.2025 17:00:00.000 GMT-0400,3331.835,3430.355,3327.985,3422.895,40909879.63
21.04.2025 17:00:00.000 GMT-0400,3423.815,3499.915,3366.525,3380.075,49014524.82
22.04.2025 17:00:00.000 GMT-0400,3349.515,3386.375,3259.485,3287.805,52709014.59
23.04.2025 17:00:00.000 GMT-0400,3288.865,3367.015,3288.035,3348.355,43512019.93
24.04.2025 17:00:00.000 GMT-0400,3350.885,3370.065,3264.785,3318.625,42171640.1
25.04.2025 17:00:00.000 GMT-0400,3318.625,3318.625,3318.625,3318.625,0
26.04.2025 17:00:00.000 GMT-0400,3318.625,3318.625,3318.625,3318.625,0
27.04.2025 17:00:00.000 GMT-0400,3324.265,3352.835,3267.765,3343.505,37566695.57
28.04.2025 17:00:00.000 GMT-0400,3343.735,3348.145,3299.325,3316.595,31897575.02
29.04.2025 17:00:00.000 GMT-0400,3316.175,3327.865,3266.875,3288.255,51613409.7
30.04.2025 17:00:00.000 GMT-0400,3287.425,3289.775,3201.685,3238.375,53527499.62
01.05.2025 17:00:00.000 GMT-0400,3238.385,3268.805,3222.395,3239.415,39229710.04
02.05.2025 17:00:00.000 GMT-0400,3239.415,3239.415,3239.415,3239.415,0
03.05.2025 17:00:00.000 GMT-0400,3239.415,3239.415,3239.415,3239.415,0
04.05.2025 17:00:00.000 GMT-0400,3239.195,3337.395,3236.745,3332.615,39590110.24
05.05.2025 17:00:00.000 GMT-0400,3335.895,3434.675,3321.108,3431.105,73272959.59
06.05.2025 17:00:00.000 GMT-0400,3437.655,3437.655,3359.735,3363.975,54022860.05
07.05.2025 17:00:00.000 GMT-0400,3365.545,3414.705,3288.445,3305.515,61668439.45
08.05.2025 17:00:00.000 GMT-0400,3304.035,3347.365,3274.295,3323.345,50850469.83
09.05.2025 17:00:00.000 GMT-0400,3323.345,3323.345,3323.345,3323.345,0
10.05.2025 17:00:00.000 GMT-0400,3323.345,3323.345,3323.345,3323.345,0
11.05.2025 17:00:00.000 GMT-0400,3271.805,3292.675,3207.495,3235.215,52389789.67
12.05.2025 17:00:00.000 GMT-0400,3236.195,3265.405,3215.535,3250.315,38474390.03
13.05.2025 17:00:00.000 GMT-0400,3249.275,3256.685,3167.545,3176.915,53189391.73
14.05.2025 17:00:00.000 GMT-0400,3178.135,3240.305,3120.205,3239.625,55957157.67
15.05.2025 17:00:00.000 GMT-0400,3239.855,3251.805,3153.475,3202.465,56338950.04
16.05.2025 17:00:00.000 GMT-0400,3202.465,3202.465,3202.465,3202.465,0
17.05.2025 17:00:00.000 GMT-0400,3202.465,3202.465,3202.465,3202.465,0
18.05.2025 17:00:00.000 GMT-0400,3218.455,3249.505,3205.785,3229.205,41729060.23
19.05.2025 17:00:00.000 GMT-0400,3229.345,3295.465,3204.205,3289.785,45511480.09
20.05.2025 17:00:00.000 GMT-0400,3290.145,3324.748,3285.105,3314.675,46333640.1
21.05.2025 17:00:00.000 GMT-0400,3319.348,3345.198,3278.789,3294.425,49363229.87
