Local time,Open,High,Low,Close,Volume
12.07.2023 21:00:00.000 GMT-0400,138.544,138.655,138.414,138.618,15903.62
12.07.2023 21:30:00.000 GMT-0400,138.617,138.672,138.477,138.500,11615.6
12.07.2023 22:00:00.000 GMT-0400,138.500,138.656,138.497,138.533,11844.27
12.07.2023 22:30:00.000 GMT-0400,138.533,138.601,138.439,138.515,8323.8
12.07.2023 23:00:00.000 GMT-0400,138.513,138.529,138.421,138.423,4761.19
12.07.2023 23:30:00.000 GMT-0400,138.424,138.536,138.393,138.507,7750.64
13.07.2023 00:00:00.000 GMT-0400,138.506,138.525,138.408,138.408,7337.24
13.07.2023 00:30:00.000 GMT-0400,138.409,138.545,138.385,138.520,7098.27
13.07.2023 01:00:00.000 GMT-0400,138.520,138.654,138.519,138.632,8404.06
13.07.2023 01:30:00.000 GMT-0400,138.633,138.821,138.590,138.808,6211.55
13.07.2023 02:00:00.000 GMT-0400,138.805,138.830,138.505,138.527,5796.45
13.07.2023 02:30:00.000 GMT-0400,138.527,138.586,138.299,138.394,5387.67
13.07.2023 03:00:00.000 GMT-0400,138.395,138.568,138.314,138.482,5063.82
13.07.2023 03:30:00.000 GMT-0400,138.485,138.515,138.260,138.370,7056.96
13.07.2023 04:00:00.000 GMT-0400,138.370,138.531,138.274,138.439,6204.29
13.07.2023 04:30:00.000 GMT-0400,138.439,138.443,138.230,138.378,5972.13
13.07.2023 05:00:00.000 GMT-0400,138.380,138.573,138.371,138.544,12998.11
13.07.2023 05:30:00.000 GMT-0400,138.545,138.623,138.499,138.510,11785.17
13.07.2023 06:00:00.000 GMT-0400,138.510,138.616,138.431,138.600,9334.66
13.07.2023 06:30:00.000 GMT-0400,138.598,138.608,138.507,138.522,7479.05
13.07.2023 07:00:00.000 GMT-0400,138.521,138.555,138.420,138.512,6527.09
13.07.2023 07:30:00.000 GMT-0400,138.511,138.592,138.417,138.495,8606.79
13.07.2023 08:00:00.000 GMT-0400,138.495,138.538,138.369,138.394,14370.56
13.07.2023 08:30:00.000 GMT-0400,138.392,138.953,138.238,138.639,37964.32
13.07.2023 09:00:00.000 GMT-0400,138.636,138.665,138.329,138.334,22021.25
13.07.2023 09:30:00.000 GMT-0400,138.334,138.371,138.098,138.148,22675.82
13.07.2023 10:00:00.000 GMT-0400,138.152,138.418,138.051,138.415,17943.5
13.07.2023 10:30:00.000 GMT-0400,138.414,138.420,138.186,138.186,15411.03
13.07.2023 11:00:00.000 GMT-0400,138.187,138.278,138.099,138.137,12608.91
13.07.2023 11:30:00.000 GMT-0400,138.136,138.184,138.061,138.143,9529.24
13.07.2023 12:00:00.000 GMT-0400,138.142,138.168,138.027,138.070,10011.45
13.07.2023 12:30:00.000 GMT-0400,138.068,138.090,138.026,138.065,7840.11
13.07.2023 13:00:00.000 GMT-0400,138.066,138.186,138.044,138.097,6542.55
13.07.2023 13:30:00.000 GMT-0400,138.097,138.156,138.065,138.081,4373.21
13.07.2023 14:00:00.000 GMT-0400,138.082,138.098,138.002,138.021,4994.78
13.07.2023 14:30:00.000 GMT-0400,138.022,138.102,137.923,138.014,6919.66
13.07.2023 15:00:00.000 GMT-0400,138.014,138.045,137.955,137.987,3209.37
13.07.2023 15:30:00.000 GMT-0400,137.987,138.060,137.977,138.024,2486.28
13.07.2023 16:00:00.000 GMT-0400,138.018,138.057,137.978,138.045,1718.77
13.07.2023 16:30:00.000 GMT-0400,138.044,138.075,138.027,138.042,2177.03
13.07.2023 17:00:00.000 GMT-0400,138.042,138.042,137.947,138.024,755.24
13.07.2023 17:30:00.000 GMT-0400,138.029,138.060,138.001,138.051,669.6
13.07.2023 18:00:00.000 GMT-0400,138.048,138.056,137.955,138.024,2313.22
13.07.2023 18:30:00.000 GMT-0400,138.023,138.093,138.011,138.031,2164.72
13.07.2023 19:00:00.000 GMT-0400,138.029,138.033,137.889,137.897,3469.4
13.07.2023 19:30:00.000 GMT-0400,137.896,138.078,137.896,138.067,2840.37
13.07.2023 20:00:00.000 GMT-0400,138.061,138.115,137.735,137.790,12775.15
13.07.2023 20:30:00.000 GMT-0400,137.790,138.055,137.642,137.681,16457.88
13.07.2023 21:00:00.000 GMT-0400,137.680,137.742,137.518,137.555,14605.3
13.07.2023 21:30:00.000 GMT-0400,137.553,137.578,137.237,137.478,18102.1
13.07.2023 22:00:00.000 GMT-0400,137.479,137.565,137.388,137.530,9154.16
13.07.2023 22:30:00.000 GMT-0400,137.531,137.666,137.505,137.625,8528.82
13.07.2023 23:00:00.000 GMT-0400,137.624,137.664,137.467,137.471,10769.89
13.07.2023 23:30:00.000 GMT-0400,137.470,137.475,137.367,137.434,7885.1
14.07.2023 00:00:00.000 GMT-0400,137.434,137.685,137.428,137.673,7045.8
14.07.2023 00:30:00.000 GMT-0400,137.674,137.712,137.587,137.697,8780.59
14.07.2023 01:00:00.000 GMT-0400,137.696,137.757,137.589,137.694,5019.4
14.07.2023 01:30:00.000 GMT-0400,137.694,137.952,137.681,137.845,6187.25
14.07.2023 02:00:00.000 GMT-0400,137.844,137.977,137.776,137.950,12279.11
14.07.2023 02:30:00.000 GMT-0400,137.954,138.405,137.950,138.346,12699.34
14.07.2023 03:00:00.000 GMT-0400,138.346,138.464,138.269,138.396,15904.14
14.07.2023 03:30:00.000 GMT-0400,138.395,138.418,138.191,138.226,15316.21
14.07.2023 04:00:00.000 GMT-0400,138.227,138.316,138.143,138.181,14121.79
14.07.2023 04:30:00.000 GMT-0400,138.181,138.347,138.173,138.315,7990.7
14.07.2023 05:00:00.000 GMT-0400,138.315,138.362,138.201,138.352,9159.94
14.07.2023 05:30:00.000 GMT-0400,138.350,138.552,138.300,138.521,9191.37
14.07.2023 06:00:00.000 GMT-0400,138.521,138.735,138.510,138.703,11561.67
14.07.2023 06:30:00.000 GMT-0400,138.703,138.842,138.584,138.605,12859.51
14.07.2023 07:00:00.000 GMT-0400,138.605,138.605,138.368,138.391,12646.26
14.07.2023 07:30:00.000 GMT-0400,138.392,138.595,138.345,138.542,11544.41
14.07.2023 08:00:00.000 GMT-0400,138.540,138.770,138.492,138.678,14879.2
14.07.2023 08:30:00.000 GMT-0400,138.678,138.915,138.548,138.798,24785.32
14.07.2023 09:00:00.000 GMT-0400,138.799,138.992,138.791,138.914,19673.16
14.07.2023 09:30:00.000 GMT-0400,138.915,138.933,138.619,138.654,22535.96
14.07.2023 10:00:00.000 GMT-0400,138.653,139.156,138.653,138.830,34886.59
14.07.2023 10:30:00.000 GMT-0400,138.829,138.829,138.397,138.503,24558.93
14.07.2023 11:00:00.000 GMT-0400,138.501,138.668,138.402,138.660,17917.98
14.07.2023 11:30:00.000 GMT-0400,138.660,138.763,138.592,138.743,13576.48
14.07.2023 12:00:00.000 GMT-0400,138.743,138.744,138.631,138.641,11286.97
14.07.2023 12:30:00.000 GMT-0400,138.644,138.691,138.573,138.664,8782.18
14.07.2023 13:00:00.000 GMT-0400,138.664,138.744,138.622,138.737,6522.36
14.07.2023 13:30:00.000 GMT-0400,138.737,138.796,138.690,138.789,5378.68
14.07.2023 14:00:00.000 GMT-0400,138.788,138.799,138.742,138.760,6289.39
14.07.2023 14:30:00.000 GMT-0400,138.762,138.819,138.738,138.818,4634.25
14.07.2023 15:00:00.000 GMT-0400,138.819,138.877,138.796,138.866,3822.78
14.07.2023 15:30:00.000 GMT-0400,138.867,138.902,138.840,138.894,2985.99
14.07.2023 16:00:00.000 GMT-0400,138.891,138.903,138.826,138.827,2054.96
14.07.2023 16:30:00.000 GMT-0400,138.830,138.844,138.743,138.743,2662.41
14.07.2023 17:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 17:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 18:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 18:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 19:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 19:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 20:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 20:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 21:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 21:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 22:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 22:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 23:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
14.07.2023 23:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 00:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 00:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 01:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 01:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 02:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 02:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 03:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 03:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 04:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 04:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 05:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 05:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 06:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 06:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 07:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 07:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 08:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 08:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 09:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 09:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 10:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 10:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 11:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 11:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 12:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 12:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 13:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 13:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 14:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 14:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 15:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 15:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 16:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 16:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 17:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 17:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 18:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 18:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 19:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 19:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 20:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 20:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 21:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 21:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 22:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 22:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 23:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 23:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 00:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 00:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 01:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 01:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 02:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 02:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 03:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 03:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 04:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 04:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 05:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 05:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 06:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 06:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 07:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 07:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 08:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 08:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 09:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 09:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 10:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 10:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 11:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 11:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 12:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 12:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 13:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 13:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 14:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 14:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 15:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 15:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 16:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 16:30:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 17:00:00.000 GMT-0400,138.599,138.769,138.549,138.677,388.5
16.07.2023 17:30:00.000 GMT-0400,138.676,138.710,138.652,138.680,222.9
16.07.2023 18:00:00.000 GMT-0400,138.678,138.830,138.674,138.734,1971.44
16.07.2023 18:30:00.000 GMT-0400,138.734,138.804,138.732,138.758,2188.29
16.07.2023 19:00:00.000 GMT-0400,138.759,138.800,138.694,138.706,2867.34
16.07.2023 19:30:00.000 GMT-0400,138.705,138.714,138.655,138.686,1869.13
16.07.2023 20:00:00.000 GMT-0400,138.685,138.737,138.542,138.544,8276.18
16.07.2023 20:30:00.000 GMT-0400,138.542,138.554,138.364,138.380,4731.34
16.07.2023 21:00:00.000 GMT-0400,138.379,138.583,138.374,138.513,3027.15
16.07.2023 21:30:00.000 GMT-0400,138.513,138.614,138.478,138.555,4457.55
16.07.2023 22:00:00.000 GMT-0400,138.553,138.620,138.483,138.525,3964.22
16.07.2023 22:30:00.000 GMT-0400,138.525,138.592,138.495,138.524,4022.32
16.07.2023 23:00:00.000 GMT-0400,138.524,138.668,138.517,138.621,3502.48
16.07.2023 23:30:00.000 GMT-0400,138.622,138.693,138.590,138.659,1942.96
17.07.2023 00:00:00.000 GMT-0400,138.662,138.671,138.626,138.639,1774.9
17.07.2023 00:30:00.000 GMT-0400,138.638,138.665,138.606,138.623,2712.85
17.07.2023 01:00:00.000 GMT-0400,138.624,138.649,138.525,138.554,2551.53
17.07.2023 01:30:00.000 GMT-0400,138.553,138.611,138.512,138.594,3268.97
17.07.2023 02:00:00.000 GMT-0400,138.593,138.622,138.514,138.562,5037.6
17.07.2023 02:30:00.000 GMT-0400,138.563,138.566,138.412,138.460,4115.08
17.07.2023 03:00:00.000 GMT-0400,138.459,138.678,138.411,138.594,6979.43
17.07.2023 03:30:00.000 GMT-0400,138.597,138.755,138.592,138.664,6643.18
17.07.2023 04:00:00.000 GMT-0400,138.661,138.681,138.457,138.459,7103.43
17.07.2023 04:30:00.000 GMT-0400,138.458,138.479,138.311,138.401,7594.25
17.07.2023 05:00:00.000 GMT-0400,138.402,138.487,138.344,138.441,5355.43
17.07.2023 05:30:00.000 GMT-0400,138.441,138.443,138.073,138.141,6896.87
17.07.2023 06:00:00.000 GMT-0400,138.142,138.174,137.996,138.067,4724.87
17.07.2023 06:30:00.000 GMT-0400,138.068,138.168,138.057,138.152,3417.41
17.07.2023 07:00:00.000 GMT-0400,138.153,138.351,138.128,138.321,3002.22
17.07.2023 07:30:00.000 GMT-0400,138.319,138.421,138.242,138.359,4019.27
17.07.2023 08:00:00.000 GMT-0400,138.361,138.588,138.308,138.497,9713.36
17.07.2023 08:30:00.000 GMT-0400,138.500,139.095,138.500,138.923,25482.05
17.07.2023 09:00:00.000 GMT-0400,138.924,139.103,138.847,139.086,18622.31
17.07.2023 09:30:00.000 GMT-0400,139.084,139.405,139.041,139.140,30773.28
17.07.2023 10:00:00.000 GMT-0400,139.140,139.166,138.947,139.101,17621.14
17.07.2023 10:30:00.000 GMT-0400,139.096,139.197,138.988,139.104,13570.46
17.07.2023 11:00:00.000 GMT-0400,139.100,139.189,138.999,139.002,14477.98
17.07.2023 11:30:00.000 GMT-0400,139.003,139.024,138.917,138.923,8678.8
17.07.2023 12:00:00.000 GMT-0400,138.925,139.026,138.880,138.945,5660.42
17.07.2023 12:30:00.000 GMT-0400,138.946,138.952,138.788,138.811,5372.49
17.07.2023 13:00:00.000 GMT-0400,138.811,138.872,138.738,138.834,7140.58
17.07.2023 13:30:00.000 GMT-0400,138.834,138.891,138.779,138.839,4585.78
17.07.2023 14:00:00.000 GMT-0400,138.839,138.839,138.751,138.764,4550.74
17.07.2023 14:30:00.000 GMT-0400,138.766,138.774,138.637,138.647,4984.38
17.07.2023 15:00:00.000 GMT-0400,138.645,138.729,138.603,138.675,4424.04
17.07.2023 15:30:00.000 GMT-0400,138.677,138.680,138.635,138.648,4361.99
17.07.2023 16:00:00.000 GMT-0400,138.649,138.704,138.648,138.693,1817.7
17.07.2023 16:30:00.000 GMT-0400,138.692,138.722,138.687,138.689,1506.04
17.07.2023 17:00:00.000 GMT-0400,138.715,138.715,138.612,138.679,377.6
17.07.2023 17:30:00.000 GMT-0400,138.679,138.700,138.678,138.695,476.37
17.07.2023 18:00:00.000 GMT-0400,138.695,138.700,138.597,138.640,2121.48
17.07.2023 18:30:00.000 GMT-0400,138.640,138.716,138.639,138.715,2227.29
17.07.2023 19:00:00.000 GMT-0400,138.716,138.756,138.656,138.689,2954.93
17.07.2023 19:30:00.000 GMT-0400,138.688,138.779,138.688,138.722,1146.08
17.07.2023 20:00:00.000 GMT-0400,138.719,138.923,138.706,138.844,3934.39
17.07.2023 20:30:00.000 GMT-0400,138.843,138.895,138.666,138.824,6512.08
17.07.2023 21:00:00.000 GMT-0400,138.826,138.891,138.688,138.719,6023.03
17.07.2023 21:30:00.000 GMT-0400,138.719,138.755,138.605,138.629,6456.81
17.07.2023 22:00:00.000 GMT-0400,138.630,138.658,138.544,138.641,6292.23
17.07.2023 22:30:00.000 GMT-0400,138.634,138.667,138.549,138.568,5147.83
17.07.2023 23:00:00.000 GMT-0400,138.568,138.606,138.514,138.568,3327.72
17.07.2023 23:30:00.000 GMT-0400,138.569,138.633,138.520,138.585,1841.78
18.07.2023 00:00:00.000 GMT-0400,138.586,138.597,138.472,138.487,2884.43
18.07.2023 00:30:00.000 GMT-0400,138.487,138.492,138.383,138.460,4228
18.07.2023 01:00:00.000 GMT-0400,138.459,138.496,138.315,138.319,4838.12
18.07.2023 01:30:00.000 GMT-0400,138.319,138.498,138.319,138.450,3666.9
18.07.2023 02:00:00.000 GMT-0400,138.447,138.518,138.337,138.497,8564.19
18.07.2023 02:30:00.000 GMT-0400,138.497,138.545,138.298,138.326,8371.38
18.07.2023 03:00:00.000 GMT-0400,138.326,138.353,138.210,138.352,13658.66
18.07.2023 03:30:00.000 GMT-0400,138.353,138.405,138.173,138.227,17677.01
18.07.2023 04:00:00.000 GMT-0400,138.226,138.265,138.088,138.230,17543.07
18.07.2023 04:30:00.000 GMT-0400,138.233,138.333,138.160,138.264,13008.54
18.07.2023 05:00:00.000 GMT-0400,138.264,138.358,138.172,138.206,11485.47
18.07.2023 05:30:00.000 GMT-0400,138.207,138.275,138.159,138.191,8202.4
18.07.2023 06:00:00.000 GMT-0400,138.192,138.238,138.149,138.183,7287.31
18.07.2023 06:30:00.000 GMT-0400,138.187,138.286,138.111,138.267,5706.13
18.07.2023 07:00:00.000 GMT-0400,138.268,138.343,138.184,138.305,11323.96
18.07.2023 07:30:00.000 GMT-0400,138.305,138.400,138.247,138.275,9537.11
18.07.2023 08:00:00.000 GMT-0400,138.276,138.277,138.065,138.216,15303.2
18.07.2023 08:30:00.000 GMT-0400,138.217,138.625,137.679,138.104,33191.12
18.07.2023 09:00:00.000 GMT-0400,138.104,138.346,137.954,138.214,26184.13
18.07.2023 09:30:00.000 GMT-0400,138.214,138.886,137.812,138.684,37379.37
18.07.2023 10:00:00.000 GMT-0400,138.686,138.992,138.563,138.712,29640.6
18.07.2023 10:30:00.000 GMT-0400,138.711,138.794,138.500,138.616,21350.5
18.07.2023 11:00:00.000 GMT-0400,138.617,138.814,138.572,138.806,15290.54
18.07.2023 11:30:00.000 GMT-0400,138.805,138.964,138.802,138.940,10962.73
18.07.2023 12:00:00.000 GMT-0400,138.940,138.951,138.816,138.855,6565.51
18.07.2023 12:30:00.000 GMT-0400,138.855,139.125,138.829,139.105,5392.41
18.07.2023 13:00:00.000 GMT-0400,139.104,139.134,138.912,138.924,6261.96
18.07.2023 13:30:00.000 GMT-0400,138.923,138.941,138.871,138.895,6244.39
18.07.2023 14:00:00.000 GMT-0400,138.894,138.944,138.820,138.847,4090.02
18.07.2023 14:30:00.000 GMT-0400,138.844,138.868,138.762,138.835,5108.5
18.07.2023 15:00:00.000 GMT-0400,138.834,139.020,138.830,138.997,4039.19
18.07.2023 15:30:00.000 GMT-0400,138.996,139.007,138.923,138.931,6534.81
18.07.2023 16:00:00.000 GMT-0400,138.925,138.925,138.824,138.825,2003.68
18.07.2023 16:30:00.000 GMT-0400,138.824,138.866,138.791,138.819,3093.25
18.07.2023 17:00:00.000 GMT-0400,138.813,138.842,138.781,138.839,783.22
18.07.2023 17:30:00.000 GMT-0400,138.840,138.846,138.813,138.818,456.53
18.07.2023 18:00:00.000 GMT-0400,138.820,138.825,138.762,138.785,1421.05
18.07.2023 18:30:00.000 GMT-0400,138.785,138.940,138.778,138.907,1742.17
18.07.2023 19:00:00.000 GMT-0400,138.905,139.031,138.887,139.010,3013.21
18.07.2023 19:30:00.000 GMT-0400,139.008,139.190,139.006,139.021,4182.93
18.07.2023 20:00:00.000 GMT-0400,139.021,139.109,138.936,138.954,8377.22
18.07.2023 20:30:00.000 GMT-0400,138.952,138.996,138.862,138.910,7728.39
18.07.2023 21:00:00.000 GMT-0400,138.907,139.069,138.848,139.064,5968.54
18.07.2023 21:30:00.000 GMT-0400,139.063,139.096,138.934,139.090,5965.33
18.07.2023 22:00:00.000 GMT-0400,139.092,139.325,139.092,139.285,9299.99
18.07.2023 22:30:00.000 GMT-0400,139.284,139.303,139.211,139.248,8014.45
18.07.2023 23:00:00.000 GMT-0400,139.251,139.299,139.163,139.188,6520.41
18.07.2023 23:30:00.000 GMT-0400,139.189,139.280,139.157,139.280,4874.94
19.07.2023 00:00:00.000 GMT-0400,139.279,139.397,139.246,139.340,7154.4
19.07.2023 00:30:00.000 GMT-0400,139.341,139.422,139.316,139.370,7994.01
19.07.2023 01:00:00.000 GMT-0400,139.368,139.408,139.280,139.315,6724.06
19.07.2023 01:30:00.000 GMT-0400,139.316,139.443,139.266,139.356,10283.07
19.07.2023 02:00:00.000 GMT-0400,139.358,139.478,139.220,139.396,20964.14
19.07.2023 02:30:00.000 GMT-0400,139.396,139.678,139.359,139.446,20011.89
19.07.2023 03:00:00.000 GMT-0400,139.447,139.453,139.198,139.358,15422.17
