Local time,Open,High,Low,Close,Volume
09.05.2025 03:00:00.000 GMT-0400,145.289,145.411,145.132,145.169,14271.92
09.05.2025 04:00:00.000 GMT-0400,145.171,145.326,145.074,145.184,8373.93
09.05.2025 05:00:00.000 GMT-0400,145.185,145.323,145.096,145.312,6059.46
09.05.2025 06:00:00.000 GMT-0400,145.314,145.403,145.219,145.288,8388.09
09.05.2025 07:00:00.000 GMT-0400,145.289,145.318,144.930,145.126,14274.81
09.05.2025 08:00:00.000 GMT-0400,145.125,145.350,145.100,145.246,10009.61
09.05.2025 09:00:00.000 GMT-0400,145.248,145.297,145.020,145.155,13486.41
09.05.2025 10:00:00.000 GMT-0400,145.155,145.270,144.823,145.001,18776.7
09.05.2025 11:00:00.000 GMT-0400,145.003,145.200,144.997,145.150,14310.07
09.05.2025 12:00:00.000 GMT-0400,145.152,145.295,145.055,145.279,7526.19
09.05.2025 13:00:00.000 GMT-0400,145.279,145.350,145.199,145.234,7254.6
09.05.2025 14:00:00.000 GMT-0400,145.233,145.307,145.145,145.263,5091.45
09.05.2025 15:00:00.000 GMT-0400,145.264,145.369,145.250,145.297,4319.13
09.05.2025 16:00:00.000 GMT-0400,145.297,145.378,145.289,145.299,1902.92
09.05.2025 17:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
09.05.2025 18:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
09.05.2025 19:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
09.05.2025 20:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
09.05.2025 21:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
09.05.2025 22:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
09.05.2025 23:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 00:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 01:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 02:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 03:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 04:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 05:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 06:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 07:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 08:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 09:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 10:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 11:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 12:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 13:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 14:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 15:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 16:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 17:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 18:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 19:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 20:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 21:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 22:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
10.05.2025 23:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 00:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 01:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 02:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 03:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 04:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 05:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 06:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 07:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 08:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 09:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 10:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 11:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 12:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 13:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 14:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 15:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 16:00:00.000 GMT-0400,145.299,145.299,145.299,145.299,0
11.05.2025 17:00:00.000 GMT-0400,146.213,146.233,146.075,146.147,798.26
11.05.2025 18:00:00.000 GMT-0400,146.150,146.215,145.767,145.834,7028.6
11.05.2025 19:00:00.000 GMT-0400,145.837,145.920,145.698,145.838,6570.16
11.05.2025 20:00:00.000 GMT-0400,145.836,146.081,145.731,145.905,11931.37
11.05.2025 21:00:00.000 GMT-0400,145.913,146.283,145.844,146.092,12782.25
11.05.2025 22:00:00.000 GMT-0400,146.092,146.102,145.717,145.849,8647.28
11.05.2025 23:00:00.000 GMT-0400,145.851,145.914,145.725,145.727,5100.51
12.05.2025 00:00:00.000 GMT-0400,145.725,145.937,145.715,145.924,3897.87
12.05.2025 01:00:00.000 GMT-0400,145.925,146.127,145.891,146.009,5853.75
12.05.2025 02:00:00.000 GMT-0400,146.011,146.165,145.872,146.119,11606.82
12.05.2025 03:00:00.000 GMT-0400,146.120,147.994,146.097,147.915,36518.37
12.05.2025 04:00:00.000 GMT-0400,147.916,148.226,147.623,147.755,25780.44
12.05.2025 05:00:00.000 GMT-0400,147.754,148.145,147.663,148.071,16707.26
12.05.2025 06:00:00.000 GMT-0400,148.072,148.590,148.045,148.401,19018.61
12.05.2025 07:00:00.000 GMT-0400,148.403,148.415,147.866,147.876,20062.57
12.05.2025 08:00:00.000 GMT-0400,147.880,148.242,147.876,148.047,15569.92
12.05.2025 09:00:00.000 GMT-0400,148.049,148.145,147.809,148.085,22548.69
12.05.2025 10:00:00.000 GMT-0400,148.086,148.328,147.972,148.196,24762.04
12.05.2025 11:00:00.000 GMT-0400,148.197,148.218,148.026,148.096,18298.15
12.05.2025 12:00:00.000 GMT-0400,148.096,148.555,148.043,148.512,10146.1
12.05.2025 13:00:00.000 GMT-0400,148.511,148.636,148.475,148.496,8099.28
12.05.2025 14:00:00.000 GMT-0400,148.496,148.651,148.279,148.336,7018.7
12.05.2025 15:00:00.000 GMT-0400,148.335,148.436,148.265,148.382,6403.67
12.05.2025 16:00:00.000 GMT-0400,148.383,148.478,148.357,148.447,2733.05
12.05.2025 17:00:00.000 GMT-0400,148.449,148.449,148.282,148.319,570.09
12.05.2025 18:00:00.000 GMT-0400,148.320,148.436,148.306,148.364,2239.22
12.05.2025 19:00:00.000 GMT-0400,148.364,148.456,148.190,148.256,4898.83
12.05.2025 20:00:00.000 GMT-0400,148.257,148.257,147.791,147.812,12507.14
12.05.2025 21:00:00.000 GMT-0400,147.812,148.030,147.759,147.834,12078.78
12.05.2025 22:00:00.000 GMT-0400,147.836,147.990,147.759,147.957,7309.83
12.05.2025 23:00:00.000 GMT-0400,147.957,147.988,147.729,147.751,5093.04
13.05.2025 00:00:00.000 GMT-0400,147.751,147.916,147.697,147.698,5111.36
13.05.2025 01:00:00.000 GMT-0400,147.699,147.907,147.644,147.816,6614.52
13.05.2025 02:00:00.000 GMT-0400,147.816,147.985,147.781,147.938,11158.86
13.05.2025 03:00:00.000 GMT-0400,147.939,148.053,147.763,147.850,15141.82
13.05.2025 04:00:00.000 GMT-0400,147.853,148.061,147.731,147.918,11757.97
13.05.2025 05:00:00.000 GMT-0400,147.919,148.025,147.862,147.978,8857.1
13.05.2025 06:00:00.000 GMT-0400,147.979,148.133,147.943,148.056,8730.09
13.05.2025 07:00:00.000 GMT-0400,148.055,148.136,148.022,148.116,6087.35
13.05.2025 08:00:00.000 GMT-0400,148.116,148.272,147.845,147.990,17098.4
13.05.2025 09:00:00.000 GMT-0400,147.992,148.014,147.656,147.881,23231.29
13.05.2025 10:00:00.000 GMT-0400,147.881,148.061,147.809,147.839,22019.24
13.05.2025 11:00:00.000 GMT-0400,147.841,147.907,147.698,147.752,15363.81
13.05.2025 12:00:00.000 GMT-0400,147.752,147.799,147.454,147.605,8987.65
13.05.2025 13:00:00.000 GMT-0400,147.607,147.770,147.561,147.609,6527.9
13.05.2025 14:00:00.000 GMT-0400,147.609,147.660,147.460,147.502,5363.73
13.05.2025 15:00:00.000 GMT-0400,147.500,147.560,147.373,147.424,5515.36
13.05.2025 16:00:00.000 GMT-0400,147.426,147.482,147.375,147.469,2583.35
13.05.2025 17:00:00.000 GMT-0400,147.470,147.480,147.407,147.458,264.96
13.05.2025 18:00:00.000 GMT-0400,147.458,147.476,147.299,147.344,2096.41
13.05.2025 19:00:00.000 GMT-0400,147.344,147.544,147.339,147.521,3532.97
13.05.2025 20:00:00.000 GMT-0400,147.521,147.670,147.278,147.364,9863
13.05.2025 21:00:00.000 GMT-0400,147.364,147.411,147.002,147.203,11306.66
13.05.2025 22:00:00.000 GMT-0400,147.203,147.302,147.114,147.195,7808.3
13.05.2025 23:00:00.000 GMT-0400,147.195,147.240,147.044,147.084,6548.7
14.05.2025 00:00:00.000 GMT-0400,147.082,147.161,146.878,146.944,6187.12
14.05.2025 01:00:00.000 GMT-0400,146.945,147.068,146.838,147.067,5762.27
14.05.2025 02:00:00.000 GMT-0400,147.069,147.215,146.961,147.152,9188.11
14.05.2025 03:00:00.000 GMT-0400,147.153,147.210,146.924,146.977,13382.13
14.05.2025 04:00:00.000 GMT-0400,146.977,146.985,146.125,146.249,22837.27
14.05.2025 05:00:00.000 GMT-0400,146.240,146.349,145.601,145.881,19036.21
14.05.2025 06:00:00.000 GMT-0400,145.880,146.072,145.788,145.922,10260.94
14.05.2025 07:00:00.000 GMT-0400,145.922,146.203,145.918,146.175,9730.23
14.05.2025 08:00:00.000 GMT-0400,146.175,146.394,146.004,146.191,13281.09
14.05.2025 09:00:00.000 GMT-0400,146.190,146.391,145.763,145.999,19724.01
14.05.2025 10:00:00.000 GMT-0400,145.998,146.348,145.990,146.309,21837.54
14.05.2025 11:00:00.000 GMT-0400,146.311,146.651,146.253,146.550,17407.36
14.05.2025 12:00:00.000 GMT-0400,146.551,147.117,146.463,146.695,15127.93
14.05.2025 13:00:00.000 GMT-0400,146.698,146.730,146.437,146.572,8570.6
14.05.2025 14:00:00.000 GMT-0400,146.572,146.796,146.546,146.723,6903.12
14.05.2025 15:00:00.000 GMT-0400,146.720,146.898,146.716,146.820,7807.62
14.05.2025 16:00:00.000 GMT-0400,146.820,146.893,146.732,146.739,3796.08
14.05.2025 17:00:00.000 GMT-0400,146.739,146.739,146.619,146.630,782.56
14.05.2025 18:00:00.000 GMT-0400,146.626,146.684,146.565,146.616,2152.25
14.05.2025 19:00:00.000 GMT-0400,146.613,146.661,146.425,146.635,5034.76
14.05.2025 20:00:00.000 GMT-0400,146.636,146.749,146.167,146.214,10015.19
14.05.2025 21:00:00.000 GMT-0400,146.213,146.329,146.074,146.282,11711.59
14.05.2025 22:00:00.000 GMT-0400,146.283,146.378,146.194,146.225,7413.31
14.05.2025 23:00:00.000 GMT-0400,146.226,146.284,145.951,146.090,7368.72
15.05.2025 00:00:00.000 GMT-0400,146.089,146.170,145.977,146.090,6511.36
15.05.2025 01:00:00.000 GMT-0400,146.088,146.140,145.932,145.979,8883.15
15.05.2025 02:00:00.000 GMT-0400,145.980,146.091,145.479,145.534,13624.63
15.05.2025 03:00:00.000 GMT-0400,145.535,145.940,145.526,145.883,14092.36
15.05.2025 04:00:00.000 GMT-0400,145.887,145.992,145.639,145.748,10599.54
15.05.2025 05:00:00.000 GMT-0400,145.749,145.945,145.727,145.935,7750.81
15.05.2025 06:00:00.000 GMT-0400,145.935,145.979,145.830,145.974,7344.61
15.05.2025 07:00:00.000 GMT-0400,145.972,146.099,145.904,146.083,9520.32
15.05.2025 08:00:00.000 GMT-0400,146.081,146.252,145.630,145.797,17490.57
15.05.2025 09:00:00.000 GMT-0400,145.799,145.925,145.576,145.796,19717.62
15.05.2025 10:00:00.000 GMT-0400,145.797,146.041,145.409,145.858,20812.77
15.05.2025 11:00:00.000 GMT-0400,145.857,145.917,145.609,145.615,14681.89
15.05.2025 12:00:00.000 GMT-0400,145.615,145.715,145.534,145.619,7885.92
15.05.2025 13:00:00.000 GMT-0400,145.618,145.766,145.555,145.751,6504.62
15.05.2025 14:00:00.000 GMT-0400,145.752,145.753,145.609,145.684,5167.61
15.05.2025 15:00:00.000 GMT-0400,145.683,145.724,145.543,145.618,5536.29
15.05.2025 16:00:00.000 GMT-0400,145.618,145.697,145.571,145.653,2570.99
15.05.2025 17:00:00.000 GMT-0400,145.644,145.681,145.525,145.567,315.68
15.05.2025 18:00:00.000 GMT-0400,145.567,145.669,145.439,145.461,2673.45
15.05.2025 19:00:00.000 GMT-0400,145.460,145.677,145.424,145.569,4544.51
15.05.2025 20:00:00.000 GMT-0400,145.571,145.619,145.002,145.087,12087.45
15.05.2025 21:00:00.000 GMT-0400,145.089,145.254,144.960,145.181,9307.53
15.05.2025 22:00:00.000 GMT-0400,145.180,145.422,145.122,145.412,7087.63
15.05.2025 23:00:00.000 GMT-0400,145.414,145.463,145.231,145.262,5883.53
16.05.2025 00:00:00.000 GMT-0400,145.259,145.383,145.189,145.304,4889.29
16.05.2025 01:00:00.000 GMT-0400,145.305,145.372,145.170,145.224,4791.57
16.05.2025 02:00:00.000 GMT-0400,145.224,145.366,144.989,145.055,8698.67
16.05.2025 03:00:00.000 GMT-0400,145.061,145.261,144.920,145.235,11941.49
16.05.2025 04:00:00.000 GMT-0400,145.237,145.418,145.226,145.301,9265.48
16.05.2025 05:00:00.000 GMT-0400,145.299,145.593,145.264,145.560,7799.32
16.05.2025 06:00:00.000 GMT-0400,145.559,145.599,145.442,145.534,7639.87
16.05.2025 07:00:00.000 GMT-0400,145.534,145.678,145.437,145.644,8212.43
16.05.2025 08:00:00.000 GMT-0400,145.643,145.692,145.483,145.512,10162.66
16.05.2025 09:00:00.000 GMT-0400,145.512,145.599,145.425,145.499,12838.48
16.05.2025 10:00:00.000 GMT-0400,145.502,146.071,145.398,145.952,19918.23
16.05.2025 11:00:00.000 GMT-0400,145.954,146.048,145.914,146.020,12383.38
16.05.2025 12:00:00.000 GMT-0400,146.021,146.097,145.862,145.937,7712.64
16.05.2025 13:00:00.000 GMT-0400,145.938,146.031,145.893,145.914,4307.33
16.05.2025 14:00:00.000 GMT-0400,145.913,145.931,145.830,145.896,4032.81
16.05.2025 15:00:00.000 GMT-0400,145.896,145.982,145.828,145.959,3767.71
16.05.2025 16:00:00.000 GMT-0400,145.960,145.960,145.549,145.581,7527.99
16.05.2025 17:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
16.05.2025 18:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
16.05.2025 19:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
16.05.2025 20:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
16.05.2025 21:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
16.05.2025 22:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
16.05.2025 23:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 00:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 01:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 02:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 03:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 04:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 05:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 06:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 07:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 08:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 09:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 10:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 11:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 12:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 13:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 14:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 15:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 16:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 17:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 18:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 19:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 20:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 21:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 22:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
17.05.2025 23:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 00:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 01:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 02:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 03:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 04:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 05:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 06:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 07:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 08:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 09:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 10:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 11:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 12:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 13:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 14:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 15:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 16:00:00.000 GMT-0400,145.581,145.581,145.581,145.581,0
18.05.2025 17:00:00.000 GMT-0400,145.284,145.442,145.207,145.438,340.32
18.05.2025 18:00:00.000 GMT-0400,145.438,145.447,145.003,145.155,6687.1
18.05.2025 19:00:00.000 GMT-0400,145.152,145.446,145.122,145.234,5355.66
18.05.2025 20:00:00.000 GMT-0400,145.236,145.334,144.838,144.905,14335.07
18.05.2025 21:00:00.000 GMT-0400,144.905,145.184,144.805,145.133,11872.45
18.05.2025 22:00:00.000 GMT-0400,145.132,145.302,145.053,145.227,9826.29
18.05.2025 23:00:00.000 GMT-0400,145.226,145.291,145.115,145.241,5628.24
19.05.2025 00:00:00.000 GMT-0400,145.241,145.342,145.221,145.312,4713.59
19.05.2025 01:00:00.000 GMT-0400,145.310,145.315,145.151,145.166,7116.15
19.05.2025 02:00:00.000 GMT-0400,145.166,145.212,144.981,144.992,11840.69
19.05.2025 03:00:00.000 GMT-0400,144.993,145.093,144.660,144.849,17656.56
19.05.2025 04:00:00.000 GMT-0400,144.850,145.027,144.829,144.883,12621.05
19.05.2025 05:00:00.000 GMT-0400,144.882,144.972,144.751,144.827,10350.24
19.05.2025 06:00:00.000 GMT-0400,144.826,144.880,144.701,144.801,8842
19.05.2025 07:00:00.000 GMT-0400,144.802,145.042,144.776,144.898,9012.1
19.05.2025 08:00:00.000 GMT-0400,144.897,145.020,144.861,145.017,10278.07
19.05.2025 09:00:00.000 GMT-0400,145.018,145.124,144.857,144.984,19113.12
19.05.2025 10:00:00.000 GMT-0400,144.984,145.215,144.827,144.893,18952.47
19.05.2025 11:00:00.000 GMT-0400,144.895,145.016,144.783,144.989,13467.98
19.05.2025 12:00:00.000 GMT-0400,144.988,145.088,144.955,144.985,7902.83
19.05.2025 13:00:00.000 GMT-0400,144.983,145.111,144.926,145.038,6483.44
19.05.2025 14:00:00.000 GMT-0400,145.037,145.088,144.953,144.973,5666.67
19.05.2025 15:00:00.000 GMT-0400,144.974,144.984,144.797,144.848,4463.5
19.05.2025 16:00:00.000 GMT-0400,144.847,144.888,144.774,144.841,2910.75
19.05.2025 17:00:00.000 GMT-0400,144.840,144.889,144.787,144.854,422.16
19.05.2025 18:00:00.000 GMT-0400,144.858,144.972,144.838,144.946,1766.19
19.05.2025 19:00:00.000 GMT-0400,144.946,145.010,144.840,144.975,3712.66
19.05.2025 20:00:00.000 GMT-0400,144.976,145.512,144.974,145.270,11529.87
19.05.2025 21:00:00.000 GMT-0400,145.270,145.270,144.723,144.896,13653.67
19.05.2025 22:00:00.000 GMT-0400,144.896,145.294,144.747,145.116,8181.41
19.05.2025 23:00:00.000 GMT-0400,145.116,145.181,144.772,144.809,7819.55
20.05.2025 00:00:00.000 GMT-0400,144.809,144.850,144.709,144.763,6428.76
20.05.2025 01:00:00.000 GMT-0400,144.764,144.765,144.321,144.379,11970.06
20.05.2025 02:00:00.000 GMT-0400,144.380,144.528,144.304,144.496,13448.17
20.05.2025 03:00:00.000 GMT-0400,144.497,144.508,144.089,144.124,15821.62
20.05.2025 04:00:00.000 GMT-0400,144.127,144.483,144.123,144.482,12168.06
20.05.2025 05:00:00.000 GMT-0400,144.486,144.615,144.370,144.482,9205.89
20.05.2025 06:00:00.000 GMT-0400,144.484,144.622,144.455,144.594,7850.32
20.05.2025 07:00:00.000 GMT-0400,144.595,144.669,144.455,144.590,8570.15
20.05.2025 08:00:00.000 GMT-0400,144.591,144.835,144.553,144.810,12225.37
20.05.2025 09:00:00.000 GMT-0400,144.809,144.972,144.802,144.848,17745.32
20.05.2025 10:00:00.000 GMT-0400,144.847,144.860,144.515,144.560,21443.05
20.05.2025 11:00:00.000 GMT-0400,144.560,144.770,144.549,144.721,11362.19
20.05.2025 12:00:00.000 GMT-0400,144.722,144.883,144.621,144.807,7292.24
20.05.2025 13:00:00.000 GMT-0400,144.808,144.885,144.633,144.641,5744.4
20.05.2025 14:00:00.000 GMT-0400,144.641,144.693,144.503,144.548,6844.23
20.05.2025 15:00:00.000 GMT-0400,144.546,144.549,144.429,144.542,6367.08
20.05.2025 16:00:00.000 GMT-0400,144.540,144.568,144.452,144.493,3578.86
20.05.2025 17:00:00.000 GMT-0400,144.493,144.567,144.431,144.477,595.42
20.05.2025 18:00:00.000 GMT-0400,144.475,144.490,144.161,144.420,5038.83
20.05.2025 19:00:00.000 GMT-0400,144.421,144.439,144.294,144.318,4144.18
20.05.2025 20:00:00.000 GMT-0400,144.319,144.347,144.121,144.171,12027.61
20.05.2025 21:00:00.000 GMT-0400,144.171,144.349,144.045,144.207,11852.98
20.05.2025 22:00:00.000 GMT-0400,144.206,144.235,143.846,143.863,11488.87
20.05.2025 23:00:00.000 GMT-0400,143.861,143.970,143.723,143.788,8341.52
21.05.2025 00:00:00.000 GMT-0400,143.789,143.872,143.641,143.741,7118.71
21.05.2025 01:00:00.000 GMT-0400,143.743,143.774,143.529,143.566,8783.99
21.05.2025 02:00:00.000 GMT-0400,143.571,143.791,143.459,143.707,17213.01
21.05.2025 03:00:00.000 GMT-0400,143.707,143.959,143.678,143.903,17391.71
21.05.2025 04:00:00.000 GMT-0400,143.902,144.191,143.833,144.117,13584.7
21.05.2025 05:00:00.000 GMT-0400,144.116,144.180,143.981,143.983,11082.62
21.05.2025 06:00:00.000 GMT-0400,143.985,144.020,143.465,143.664,15927.48
21.05.2025 07:00:00.000 GMT-0400,143.664,143.851,143.551,143.750,13102.15
21.05.2025 08:00:00.000 GMT-0400,143.750,143.859,143.623,143.688,16289.71
21.05.2025 09:00:00.000 GMT-0400,143.687,143.890,143.594,143.713,20885.02
21.05.2025 10:00:00.000 GMT-0400,143.717,143.894,143.557,143.670,22691.99
21.05.2025 11:00:00.000 GMT-0400,143.669,143.778,143.599,143.684,15662.73
21.05.2025 12:00:00.000 GMT-0400,143.683,143.769,143.621,143.648,8764.19
21.05.2025 13:00:00.000 GMT-0400,143.648,143.685,143.282,143.487,21811.39
